doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.ejor.2024.07.005,https://openalex.org/F4320321001,72394372
https://doi.org/10.1016/j.ejor.2024.07.005,https://openalex.org/F4320321001,72025101
https://doi.org/10.1016/j.ejor.2024.07.005,https://openalex.org/F4320321001,72271023
https://doi.org/10.1016/j.ejor.2024.07.005,https://openalex.org/F4320322919,9232023
https://doi.org/10.1016/j.buildenv.2024.111847,https://openalex.org/F4320321592,T22-504/21-R
https://doi.org/10.1016/j.techfore.2024.123601,https://openalex.org/F4320335869,
https://doi.org/10.1016/j.colsurfa.2024.134877,https://openalex.org/F4320313895,
https://doi.org/10.1016/j.colsurfa.2024.134877,https://openalex.org/F4320322272,
https://doi.org/10.1016/j.colsurfa.2024.134877,https://openalex.org/F4320326705,
https://doi.org/10.1109/tgrs.2024.3430382,https://openalex.org/F4320321001,U2241202
https://doi.org/10.1109/tgrs.2024.3430382,https://openalex.org/F4320322438,
https://doi.org/10.1109/ipemc-ecceasia60879.2024.10567399,https://openalex.org/F4320326427,
https://doi.org/10.1109/tro.2024.3428429,https://openalex.org/F4320322598,
https://doi.org/10.1109/tro.2024.3428429,https://openalex.org/F4320337111,2023A1515110709
https://doi.org/10.1016/j.aei.2024.102714,https://openalex.org/F4320321592,PolyU 15223322
https://doi.org/10.1016/j.jrmge.2024.01.026,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.jrmge.2024.01.026,https://openalex.org/F4320325571,
https://doi.org/10.1016/j.compscitech.2024.110768,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.compscitech.2024.110768,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.compscitech.2024.110768,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.conbuildmat.2024.137529,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.marpolbul.2024.116732,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.marpolbul.2024.116732,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.cej.2024.154008,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.tranpol.2024.07.012,https://openalex.org/F4320321001,72371222
https://doi.org/10.1016/j.tranpol.2024.07.012,https://openalex.org/F4320321592,POLYU 15215621 / Q85W
https://doi.org/10.1007/s11071-024-09960-7,https://openalex.org/F4320321001,12302114
https://doi.org/10.1007/s11071-024-09960-7,https://openalex.org/F4320335787,
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320321001,62171211
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320321001,62205137
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320325104,2021WNLOKF001
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320326705,JCYJ20230807092459028
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320326705,JCYJ20220530113013030
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320326705,JCYJ20220814170440001
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320326705,JCYJ20220818100218039
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320327025,2024GZKF003
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320337111,2021B1515120074
https://doi.org/10.1515/nanoph-2024-0172,https://openalex.org/F4320337111,2023A1515012141
https://doi.org/10.1063/5.0201581,https://openalex.org/F4320321001,51908090
https://doi.org/10.1063/5.0201581,https://openalex.org/F4320323172,Project No. 2022NSCQ-JQX2377
https://doi.org/10.1063/5.0201581,https://openalex.org/F4320335787,2023CDJXY030
https://doi.org/10.1063/5.0201581,https://openalex.org/F4320335787,Project Nos. 2022CDJXY-016
https://doi.org/10.1016/j.artint.2024.104173,https://openalex.org/F4320322511,2016/23/B/ST6/03599
https://doi.org/10.1016/j.artint.2024.104173,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.est.2024.112960,https://openalex.org/F4320329861,24NSFSC7156
https://doi.org/10.1016/j.est.2024.112960,https://openalex.org/F4320335787,A0920502052401-177
https://doi.org/10.1016/j.ces.2024.120492,https://openalex.org/F4320321001,52000078
https://doi.org/10.1016/j.ces.2024.120492,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.ces.2024.120492,https://openalex.org/F4320334898,2023A04J1367
https://doi.org/10.1016/j.ces.2024.120492,https://openalex.org/F4320335787,2023ZYGXZR100
https://doi.org/10.1016/j.scitotenv.2024.174601,https://openalex.org/F4320321001,51808073
https://doi.org/10.1007/s11440-024-02367-z,https://openalex.org/F4320321001,51878103
https://doi.org/10.1007/s11440-024-02367-z,https://openalex.org/F4320335787,2022CDJQY-012
https://doi.org/10.1002/brb3.3568,https://openalex.org/F4320321001,"No.82002380,82072528"
https://doi.org/10.1002/brb3.3568,https://openalex.org/F4320321921,No.2022A1515012460
https://doi.org/10.1109/icps60943.2024.10563404,https://openalex.org/F4320322598,
https://doi.org/10.1021/accountsmr.4c00124,https://openalex.org/F4320321001,32071906
https://doi.org/10.1021/accountsmr.4c00124,https://openalex.org/F4320321592,15307321
https://doi.org/10.1021/accountsmr.4c00124,https://openalex.org/F4320321592,15306822
https://doi.org/10.1021/accountsmr.4c00124,https://openalex.org/F4320321592,SRFS2021-5S01
https://doi.org/10.1021/accountsmr.4c00124,https://openalex.org/F4320322598,1-YXBS
https://doi.org/10.1021/accountsmr.4c00124,https://openalex.org/F4320322598,1-WZ0V
https://doi.org/10.1021/accountsmr.4c00124,https://openalex.org/F4320322598,847S
https://doi.org/10.1021/accountsmr.4c00124,https://openalex.org/F4320322598,1-ZE2X
https://doi.org/10.1016/j.geoen.2024.213106,https://openalex.org/F4320321001,42320104003
https://doi.org/10.1016/j.geoen.2024.213106,https://openalex.org/F4320321001,42372337
https://doi.org/10.1016/j.geoen.2024.213106,https://openalex.org/F4320321001,42107163
https://doi.org/10.1016/j.trb.2024.103013,https://openalex.org/F4320321001,71974146
https://doi.org/10.1016/j.trb.2024.103013,https://openalex.org/F4320321001,72022013
https://doi.org/10.1016/j.trb.2024.103013,https://openalex.org/F4320321001,72021002
https://doi.org/10.1016/j.trb.2024.103013,https://openalex.org/F4320335787,
https://doi.org/10.1002/adhm.202401667,https://openalex.org/F4320335777,2022YFE0197100
https://doi.org/10.1002/adhm.202401667,https://openalex.org/F4320336569,GJHZ20200731095606021
https://doi.org/10.1002/adhm.202401667,https://openalex.org/F4320336569,KQTD20200820113012029
https://doi.org/10.1002/adhm.202401667,https://openalex.org/F4320336569,KQTD20190929172505711
https://doi.org/10.1063/5.0212334,https://openalex.org/F4320321001,52308419
https://doi.org/10.1016/j.mechmachtheory.2024.105724,https://openalex.org/F4320321001,52150710538
https://doi.org/10.1016/j.trd.2024.104306,https://openalex.org/F4320323537,
https://doi.org/10.1109/tifs.2024.3422920,https://openalex.org/F4320321001,62202180
https://doi.org/10.1109/tifs.2024.3422920,https://openalex.org/F4320321001,62132011
https://doi.org/10.1016/j.frl.2024.105743,https://openalex.org/F4320321135,
https://doi.org/10.1007/s12598-024-02826-2,https://openalex.org/F4320321001,21976086
https://doi.org/10.1007/s12598-024-02826-2,https://openalex.org/F4320321001,22002059
https://doi.org/10.1016/j.renene.2024.120868,https://openalex.org/F4320322598,
https://doi.org/10.1371/journal.pone.0306050,https://openalex.org/F4320329815,InnoHK and Hong Kong Special Administrative Region Government
https://doi.org/10.1371/journal.pone.0306050,https://openalex.org/F4320335055,10211476
https://doi.org/10.1109/jiot.2024.3419922,https://openalex.org/F4320321001,62271268
https://doi.org/10.1109/jiot.2024.3419922,https://openalex.org/F4320321001,62201258
https://doi.org/10.1109/jiot.2024.3419922,https://openalex.org/F4320321001,62201533
https://doi.org/10.1109/jiot.2024.3419922,https://openalex.org/F4320321001,62201283
https://doi.org/10.1109/jiot.2024.3419922,https://openalex.org/F4320321001,62071052
https://doi.org/10.1016/j.eclinm.2024.102678,https://openalex.org/F4320308309,
https://doi.org/10.1016/j.eclinm.2024.102678,https://openalex.org/F4320319990,
https://doi.org/10.1016/j.eclinm.2024.102678,https://openalex.org/F4320321133,XDB 38040200
https://doi.org/10.1016/j.eclinm.2024.102678,https://openalex.org/F4320322942,7106452
https://doi.org/10.1016/j.eclinm.2024.102678,https://openalex.org/F4320322942,7105959
https://doi.org/10.1016/j.eclinm.2024.102678,https://openalex.org/F4320326705,KQTD20190929172835662
https://doi.org/10.1016/j.eclinm.2024.102678,https://openalex.org/F4320337337,R01AG017644
https://doi.org/10.1016/j.eclinm.2024.102678,https://openalex.org/F4320337337,U01AG009740
https://doi.org/10.1016/j.desal.2024.117881,https://openalex.org/F4320322598,P0046097
https://doi.org/10.1038/s41597-024-03525-4,https://openalex.org/F4320320006,IEC\NSFC\211235
https://doi.org/10.1038/s41597-024-03525-4,https://openalex.org/F4320321001,62331021
https://doi.org/10.1038/s41597-024-03525-4,https://openalex.org/F4320321001,62001120
https://doi.org/10.1021/acs.orglett.4c01852,https://openalex.org/F4320321592,PolyU153034/20P
https://doi.org/10.1021/acs.orglett.4c01852,https://openalex.org/F4320321592,PolyU15303723/23P
https://doi.org/10.1021/acs.orglett.4c01852,https://openalex.org/F4320321592,PolyU15304121/21P
https://doi.org/10.1021/acs.orglett.4c01852,https://openalex.org/F4320321592,P0038869
https://doi.org/10.1093/jcde/qwae053,https://openalex.org/F4320321001,52238011
https://doi.org/10.1093/jcde/qwae053,https://openalex.org/F4320329815,T22-505/19-N
https://doi.org/10.1016/j.cirp.2024.04.094,https://openalex.org/F4320321001,51975128
https://doi.org/10.1016/j.cirp.2024.04.094,https://openalex.org/F4320321001,52005110
https://doi.org/10.1016/j.cirp.2024.04.094,https://openalex.org/F4320321592,15221322
https://doi.org/10.1016/j.icarus.2024.116190,https://openalex.org/F4320324099,80NSSC19K0605
https://doi.org/10.1016/j.icarus.2024.116190,https://openalex.org/F4320324099,21-17-00035
https://doi.org/10.1109/tnnls.2024.3409692,https://openalex.org/F4320321001,62192781
https://doi.org/10.1109/tnnls.2024.3409692,https://openalex.org/F4320321001,62302384
https://doi.org/10.1109/tnnls.2024.3409692,https://openalex.org/F4320321001,62137002
https://doi.org/10.1109/tnnls.2024.3409692,https://openalex.org/F4320321001,62102327
https://doi.org/10.1109/tnnls.2024.3409692,https://openalex.org/F4320321001,62172326
https://doi.org/10.1109/tnnls.2024.3409692,https://openalex.org/F4320321001,62106191
https://doi.org/10.5194/acp-24-7085-2024,https://openalex.org/F4320320955,162912
https://doi.org/10.5194/acp-24-7085-2024,https://openalex.org/F4320321001,42061160478
https://doi.org/10.5194/acp-24-7085-2024,https://openalex.org/F4320321592,HKBU15219621
https://doi.org/10.5194/acp-24-7085-2024,https://openalex.org/F4320321592,N_PolyU530/20
https://doi.org/10.5194/acp-24-7085-2024,https://openalex.org/F4320321592,KBU 15209223
https://doi.org/10.1016/j.proci.2024.105197,https://openalex.org/F4320321001,52306166
https://doi.org/10.1016/j.proci.2024.105197,https://openalex.org/F4320321681,20214000000310
https://doi.org/10.1016/j.proci.2024.105197,https://openalex.org/F4320321681,20206710100060
https://doi.org/10.1016/j.proci.2024.105197,https://openalex.org/F4320328359,
https://doi.org/10.1016/j.proci.2024.105197,https://openalex.org/F4320335199,
https://doi.org/10.1016/j.rser.2024.114655,https://openalex.org/F4320321001,42375192
https://doi.org/10.1016/j.rser.2024.114655,https://openalex.org/F4320321543,2023M740908
https://doi.org/10.1016/j.rser.2024.114655,https://openalex.org/F4320321569,QBZ202315
https://doi.org/10.1016/j.rser.2024.114655,https://openalex.org/F4320326178,LBH-Z22120
https://doi.org/10.1109/sp54263.2024.00125,https://openalex.org/F4320321001,
https://doi.org/10.1109/sp54263.2024.00125,https://openalex.org/F4320329861,
https://doi.org/10.1016/j.oceaneng.2024.118473,https://openalex.org/F4320317355,
https://doi.org/10.1016/j.oceaneng.2024.118473,https://openalex.org/F4320323110,
https://doi.org/10.1016/j.cemconcomp.2024.105630,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jad.2024.05.155,https://openalex.org/F4320322942,
https://doi.org/10.1021/acs.analchem.4c00732,https://openalex.org/F4320321001,82274064
https://doi.org/10.1021/acs.analchem.4c00732,https://openalex.org/F4320335774,2023YFC2706300
https://doi.org/10.1111/itor.13487,https://openalex.org/F4320321878,2023J05254
https://doi.org/10.1364/oe.523571,https://openalex.org/F4320321001,62301284
https://doi.org/10.1016/j.energy.2024.132018,https://openalex.org/F4320321001,72331008
https://doi.org/10.1016/j.energy.2024.132018,https://openalex.org/F4320321001,72271211
https://doi.org/10.1016/j.energy.2024.132018,https://openalex.org/F4320322598,1-YXBL
https://doi.org/10.1016/j.energy.2024.132018,https://openalex.org/F4320335882,PolyU15209322
https://doi.org/10.1109/icassp48485.2024.10446174,https://openalex.org/F4320321001,
https://doi.org/10.1109/icassp48485.2024.10446174,https://openalex.org/F4320331102,
https://doi.org/10.1109/jsen.2024.3407752,https://openalex.org/F4320318558,PCL2021A14-B1
https://doi.org/10.1109/jsen.2024.3407752,https://openalex.org/F4320322843,2023JJ30209
https://doi.org/10.1016/j.ymssp.2024.111588,https://openalex.org/F4320321001,51708315
https://doi.org/10.1016/j.ymssp.2024.111588,https://openalex.org/F4320321001,U1806225
https://doi.org/10.1016/j.ymssp.2024.111588,https://openalex.org/F4320324174,ZR2023ME105
https://doi.org/10.1109/icassp48485.2024.10446573,https://openalex.org/F4320321001,
https://doi.org/10.1103/physrevapplied.21.064011,https://openalex.org/F4320321001,92263208
https://doi.org/10.1103/physrevapplied.21.064011,https://openalex.org/F4320321001,12304494
https://doi.org/10.1103/physrevapplied.21.064011,https://openalex.org/F4320321592,AoE/P-502/20
https://doi.org/10.1103/physrevapplied.21.064011,https://openalex.org/F4320335777,2022YFA1404400
https://doi.org/10.1063/5.0211639,https://openalex.org/F4320321592,16210419
https://doi.org/10.1177/13694332241256988,https://openalex.org/F4320321001,52308212
https://doi.org/10.1177/13694332241256988,https://openalex.org/F4320322598,1-BE38
https://doi.org/10.1016/j.jtrangeo.2024.103901,https://openalex.org/F4320321001,72304021
https://doi.org/10.1016/j.jtrangeo.2024.103901,https://openalex.org/F4320321001,42301278
https://doi.org/10.1016/j.jtrangeo.2024.103901,https://openalex.org/F4320321106,
https://doi.org/10.1016/j.jtrangeo.2024.103901,https://openalex.org/F4320336573,23YJC790032
https://doi.org/10.1016/j.worlddev.2024.106675,https://openalex.org/F4320334704,DP180100519
https://doi.org/10.1016/j.gsf.2024.101869,https://openalex.org/F4320321001,42007416
https://doi.org/10.1109/tste.2024.3406590,https://openalex.org/F4320321001,52077075
https://doi.org/10.1109/tip.2024.3404660,https://openalex.org/F4320321001,61772164
https://doi.org/10.1109/tip.2024.3404660,https://openalex.org/F4320321001,62072126
https://doi.org/10.1109/tip.2024.3404660,https://openalex.org/F4320322598,P0050657
https://doi.org/10.1109/tip.2024.3404660,https://openalex.org/F4320322598,P0044520
https://doi.org/10.1109/tip.2024.3404660,https://openalex.org/F4320322598,P0042740
https://doi.org/10.1109/tip.2024.3404660,https://openalex.org/F4320322598,P0049586
https://doi.org/10.1109/tip.2024.3404660,https://openalex.org/F4320322598,P0043906
https://doi.org/10.1109/tip.2024.3404660,https://openalex.org/F4320322598,P0048387
https://doi.org/10.1016/j.renene.2024.120754,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.renene.2024.120754,https://openalex.org/F4320335960,2022YFC3802700
https://doi.org/10.1109/tem.2024.3407093,https://openalex.org/F4320321001,71902135
https://doi.org/10.1186/s12984-024-01375-0,https://openalex.org/F4320335055,20211201
https://doi.org/10.1186/s12302-024-00935-4,https://openalex.org/F4320336596,2023YFS0251
https://doi.org/10.1007/s10479-024-06010-8,https://openalex.org/F4320321001,72371074
https://doi.org/10.1007/s10479-024-06010-8,https://openalex.org/F4320322919,IS23129
https://doi.org/10.1016/j.gerr.2024.100058,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jhazmat.2024.134783,https://openalex.org/F4320321001,32200349
https://doi.org/10.1016/j.jhazmat.2024.134783,https://openalex.org/F4320321001,32301319
https://doi.org/10.1016/j.jhazmat.2024.134783,https://openalex.org/F4320321001,32270444
https://doi.org/10.1016/j.jhazmat.2024.134783,https://openalex.org/F4320321001,32070405
https://doi.org/10.1016/j.jhazmat.2024.134783,https://openalex.org/F4320321543,2023M742038
https://doi.org/10.1016/j.jhazmat.2024.134783,https://openalex.org/F4320324174,ZR2022QC146
https://doi.org/10.1016/j.mssp.2024.108584,https://openalex.org/F4320321001,21972103
