doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.watres.2024.121424,https://openalex.org/F4320335787,2022020
https://doi.org/10.1016/j.watres.2024.121424,https://openalex.org/F4320335787,HIT.OCEF
https://doi.org/10.1007/s00603-024-03789-7,https://openalex.org/F4320321592,PolyU 15227222
https://doi.org/10.1007/s00603-024-03789-7,https://openalex.org/F4320321592,PolyU 25220021
https://doi.org/10.1007/s00603-024-03789-7,https://openalex.org/F4320334593,PGS D3 - 518886
https://doi.org/10.1007/s00603-024-03789-7,https://openalex.org/F4320334593,Discovery Grants 341275
https://doi.org/10.1007/s00603-024-03789-7,https://openalex.org/F4320334593,NSERC/Energi Simulation Industrial Research Chair program
https://doi.org/10.1016/j.ijdrr.2024.104344,https://openalex.org/F4320321001,42007416
https://doi.org/10.1039/d3ta06281c,https://openalex.org/F4320321592,PolyU 152060/19E
https://doi.org/10.1016/j.compstruc.2024.107315,https://openalex.org/F4320306709,15220621
https://doi.org/10.1016/j.compstruc.2024.107315,https://openalex.org/F4320321001,52173300
https://doi.org/10.1016/j.compstruc.2024.107315,https://openalex.org/F4320321001,51974202
https://doi.org/10.1016/j.compstruc.2024.107315,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.jhydrol.2024.130868,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.mechmachtheory.2024.105606,https://openalex.org/F4320322598,
https://doi.org/10.1038/s41746-024-01018-7,https://openalex.org/F4320321001,
https://doi.org/10.1039/d3ta07589c,https://openalex.org/F4320321001,21905058
https://doi.org/10.1039/d3ta07589c,https://openalex.org/F4320325030,220413671
https://doi.org/10.1002/adma.202307176,https://openalex.org/F4320322942,
https://doi.org/10.1002/adma.202307176,https://openalex.org/F4320323291,
https://doi.org/10.1002/adma.202307176,https://openalex.org/F4320335055,
https://doi.org/10.1002/adma.202307176,https://openalex.org/F4320335777,2022YFB3804403
https://doi.org/10.1016/j.jpowsour.2024.234130,https://openalex.org/F4320321001,22209033
https://doi.org/10.1016/j.jpowsour.2024.234130,https://openalex.org/F4320321001,52272196
https://doi.org/10.1016/j.jpowsour.2024.234130,https://openalex.org/F4320321001,22202151
https://doi.org/10.1016/j.jpowsour.2024.234130,https://openalex.org/F4320322666,202203021212243
https://doi.org/10.1016/j.jpowsour.2024.234130,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.jpowsour.2024.234130,https://openalex.org/F4320335787,PA2022GDSK0047
https://doi.org/10.1002/smll.202309750,https://openalex.org/F4320322598,RCRE(1‐BBCB)
https://doi.org/10.1002/smll.202309750,https://openalex.org/F4320322598,RI‐IWEAR (1‐CD8E)
https://doi.org/10.1016/j.scs.2023.105048,https://openalex.org/F4320321001,42175095
https://doi.org/10.1016/j.scs.2023.105048,https://openalex.org/F4320321019,T22-504/21-R
https://doi.org/10.1016/j.scs.2023.105048,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.scs.2023.105048,https://openalex.org/F4320322598,
https://doi.org/10.1007/s11440-023-02206-7,https://openalex.org/F4320328779,
https://doi.org/10.1016/j.trb.2024.102887,https://openalex.org/F4320320766,
https://doi.org/10.1016/j.trb.2024.102887,https://openalex.org/F4320321001,72371221
https://doi.org/10.1016/j.trb.2024.102887,https://openalex.org/F4320321001,72071173
https://doi.org/10.1016/j.trb.2024.102887,https://openalex.org/F4320321592,HKSAR RGC TRS T32-707/22-N
https://doi.org/10.1016/j.trb.2024.102887,https://openalex.org/F4320321592,15201121
https://doi.org/10.1016/j.ijplas.2023.103871,https://openalex.org/F4320321514,2023QYJC038
https://doi.org/10.1016/j.ijplas.2023.103871,https://openalex.org/F4320330215,2023JJ10075
https://doi.org/10.1016/j.ijplas.2023.103871,https://openalex.org/F4320336589,2022SK2006
https://doi.org/10.1016/j.combustflame.2024.113292,https://openalex.org/F4320321001,51876183
https://doi.org/10.1016/j.est.2024.110482,https://openalex.org/F4320321001,52130609
https://doi.org/10.1016/j.est.2024.110482,https://openalex.org/F4320327720,51721004
https://doi.org/10.1016/j.jobe.2024.108446,https://openalex.org/F4320322598,P0040305
https://doi.org/10.1016/j.engstruct.2023.117434,https://openalex.org/F4320338464,LR23E080003
https://doi.org/10.1103/physrevb.109.045402,https://openalex.org/F4320321001,12102134
https://doi.org/10.1103/physrevb.109.045402,https://openalex.org/F4320321592,15200922
https://doi.org/10.1103/physrevb.109.045402,https://openalex.org/F4320321592,15202820
https://doi.org/10.1103/physrevb.109.045402,https://openalex.org/F4320321592,15204419
https://doi.org/10.1103/physrevb.109.045402,https://openalex.org/F4320321592,15205219
https://doi.org/10.1103/physrevb.109.045402,https://openalex.org/F4320322843,2022JJ40026
https://doi.org/10.1002/suco.202300401,https://openalex.org/F4320321001,52109168
https://doi.org/10.1002/lpor.202301071,https://openalex.org/F4320321001,61960206004
https://doi.org/10.1002/lpor.202301071,https://openalex.org/F4320321001,61827820
https://doi.org/10.1002/lpor.202301071,https://openalex.org/F4320321001,62235016
https://doi.org/10.1002/lpor.202301071,https://openalex.org/F4320321001,62175087
https://doi.org/10.1002/lpor.202301071,https://openalex.org/F4320322598,1‐W229
https://doi.org/10.1002/lpor.202301071,https://openalex.org/F4320322598,K‐ZGAV
https://doi.org/10.1016/j.jobe.2023.108378,https://openalex.org/F4320321001,52208482
https://doi.org/10.1016/j.jobe.2023.108378,https://openalex.org/F4320322360,
https://doi.org/10.1016/j.jobe.2023.108378,https://openalex.org/F4320324174,ZR2021QE046
https://doi.org/10.1021/acs.jmedchem.3c01306,https://openalex.org/F4320321592,14307518
https://doi.org/10.1021/acs.jmedchem.3c01306,https://openalex.org/F4320321864,CIPROM/2021/007
https://doi.org/10.1021/acs.jmedchem.3c01306,https://openalex.org/F4320322930,PID2021-126304OB-C41
https://doi.org/10.1021/acs.jmedchem.3c01306,https://openalex.org/F4320335322,
https://doi.org/10.1016/j.tra.2023.103938,https://openalex.org/F4320321913,
https://doi.org/10.1016/j.tra.2023.103938,https://openalex.org/F4320322598,4-ZZFY
https://doi.org/10.1016/j.tra.2023.103938,https://openalex.org/F4320322919,L231025
https://doi.org/10.1016/j.tra.2023.103938,https://openalex.org/F4320335982,23YJAZH228
https://doi.org/10.1016/j.addma.2023.103909,https://openalex.org/F4320321372,
https://doi.org/10.1016/j.addma.2023.103909,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.addma.2023.103909,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.cemconcomp.2023.105402,https://openalex.org/F4320330733,"33,34"
https://doi.org/10.1016/j.cemconcomp.2023.105402,https://openalex.org/F4320334704,LP230100288
https://doi.org/10.1016/j.cemconcomp.2023.105402,https://openalex.org/F4320334704,DP220100036
https://doi.org/10.1016/j.cemconcomp.2023.105402,https://openalex.org/F4320334704,DP220101051
https://doi.org/10.1016/j.cemconcomp.2023.105402,https://openalex.org/F4320334704,FT220100177
https://doi.org/10.1016/j.cemconcomp.2023.105402,https://openalex.org/F4320334704,IH200100010
https://doi.org/10.1016/j.jobe.2023.108202,https://openalex.org/F4320321001,
https://doi.org/10.1002/adma.202308153,https://openalex.org/F4320321001,62122055
https://doi.org/10.1002/adma.202308153,https://openalex.org/F4320321001,62074104
https://doi.org/10.1002/adma.202308153,https://openalex.org/F4320321001,61974093
https://doi.org/10.1016/j.ress.2023.109831,https://openalex.org/F4320321001,51938004
https://doi.org/10.1016/j.ress.2023.109831,https://openalex.org/F4320321001,71821001
https://doi.org/10.1016/j.ress.2023.109831,https://openalex.org/F4320321001,72074089
https://doi.org/10.1016/j.ress.2023.109831,https://openalex.org/F4320321001,72071088
https://doi.org/10.1016/j.ajp.2023.103803,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.ajp.2023.103803,https://openalex.org/F4320333688,
https://doi.org/10.1016/j.actamat.2023.119531,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.actamat.2023.119531,https://openalex.org/F4320334704,
https://doi.org/10.1016/j.compgeo.2023.105925,https://openalex.org/F4320321001,52090084
https://doi.org/10.1016/j.compgeo.2023.105925,https://openalex.org/F4320321001,51938008
https://doi.org/10.1016/j.compgeo.2023.105925,https://openalex.org/F4320321001,52208354
https://doi.org/10.1016/j.compgeo.2023.105925,https://openalex.org/F4320321001,52022060
https://doi.org/10.1016/j.ijbiomac.2023.127534,https://openalex.org/F4320322990,2022SCU12127
https://doi.org/10.1016/j.ijbiomac.2023.127534,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.ijbiomac.2023.127534,https://openalex.org/F4320335787,
https://doi.org/10.1002/sd.2812,https://openalex.org/F4320322598,P0041367
https://doi.org/10.1002/sd.2812,https://openalex.org/F4320322598,ProjectNo.
https://doi.org/10.1002/sd.2812,https://openalex.org/F4320322598,P0046135
https://doi.org/10.1002/sd.2812,https://openalex.org/F4320322598,"1‐CD4J, ProjectID"
https://doi.org/10.1002/sd.2812,https://openalex.org/F4320322598,"GrantNo.1‐CD9G, ProjectID"
https://doi.org/10.1109/jiot.2023.3315770,https://openalex.org/F4320321001,62232011
https://doi.org/10.1109/jiot.2023.3315770,https://openalex.org/F4320321001,61932014
https://doi.org/10.1109/jiot.2023.3315770,https://openalex.org/F4320321001,62271452
https://doi.org/10.1109/jiot.2023.3315770,https://openalex.org/F4320321001,61972246
https://doi.org/10.1109/jiot.2023.3315770,https://openalex.org/F4320321592,152203/20E
https://doi.org/10.1109/jiot.2023.3315770,https://openalex.org/F4320321592,152169/22E
https://doi.org/10.1109/jiot.2023.3315770,https://openalex.org/F4320321592,152244/21E
https://doi.org/10.1109/jiot.2023.3315770,https://openalex.org/F4320326705,JCYJ20200109142008673
https://doi.org/10.1016/j.geotexmem.2023.09.007,https://openalex.org/F4320321921,2021A1515011682
https://doi.org/10.1002/nav.22151,https://openalex.org/F4320321001,72371055
https://doi.org/10.1002/nav.22151,https://openalex.org/F4320321001,71871148
https://doi.org/10.1002/nav.22151,https://openalex.org/F4320321001,71971041
https://doi.org/10.1002/nav.22151,https://openalex.org/F4320321001,72171161
https://doi.org/10.1002/nav.22151,https://openalex.org/F4320335869,20&ZD084
https://doi.org/10.1002/adom.202301384,https://openalex.org/F4320321001,1220041913
https://doi.org/10.1002/adom.202301384,https://openalex.org/F4320321001,U2241236
https://doi.org/10.1109/tsg.2023.3302155,https://openalex.org/F4320321001,52077188
https://doi.org/10.1109/tsg.2023.3302155,https://openalex.org/F4320324202,2019A1515011226
https://doi.org/10.1109/tai.2023.3298328,https://openalex.org/F4320312071,
https://doi.org/10.1109/tai.2023.3298328,https://openalex.org/F4320321001,61702462
https://doi.org/10.1109/tai.2023.3298328,https://openalex.org/F4320321001,62006212
https://doi.org/10.1109/tai.2023.3298328,https://openalex.org/F4320321135,PJ. CPSDSC202103
https://doi.org/10.1109/tai.2023.3298328,https://openalex.org/F4320321543,2023M733907
https://doi.org/10.1109/tai.2023.3298328,https://openalex.org/F4320322598,1-ZE2Q
https://doi.org/10.1109/tai.2023.3298328,https://openalex.org/F4320323845,222300420582
https://doi.org/10.1109/tai.2023.3298328,https://openalex.org/F4320324852,KFKT2021B41
https://doi.org/10.1109/tfuzz.2023.3288479,https://openalex.org/F4320321001,62176105
https://doi.org/10.1109/tfuzz.2023.3288479,https://openalex.org/F4320322598,1-ZE1V
https://doi.org/10.1109/tfuzz.2023.3288479,https://openalex.org/F4320326182,XYDXX-056
https://doi.org/10.1109/tiv.2023.3282623,https://openalex.org/F4320335787,2242023K30006
https://doi.org/10.1109/tiv.2023.3282623,https://openalex.org/F4320335787,2242023K30005
https://doi.org/10.1080/13683500.2023.2213879,https://openalex.org/F4320318339,URC-RS-2122-072
https://doi.org/10.1080/00405000.2023.2212848,https://openalex.org/F4320321001,
https://doi.org/10.1177/13548166231173171,https://openalex.org/F4320321001,72004077
https://doi.org/10.1177/13548166231173171,https://openalex.org/F4320337111,2020B1515020031
https://doi.org/10.1109/tem.2023.3260195,https://openalex.org/F4320321001,72202112
https://doi.org/10.1109/tem.2023.3260195,https://openalex.org/F4320321001,72010107002
https://doi.org/10.1109/tnnls.2023.3250491,https://openalex.org/F4320321001,61902338
https://doi.org/10.1109/tnnls.2023.3250491,https://openalex.org/F4320321001,62001120
https://doi.org/10.1109/tnnls.2023.3250491,https://openalex.org/F4320321001,62102338
https://doi.org/10.1109/tnnls.2023.3250491,https://openalex.org/F4320324174,ZR2020QF031
https://doi.org/10.1109/tvcg.2023.3236061,https://openalex.org/F4320321001,62032011
https://doi.org/10.1109/tvcg.2023.3236061,https://openalex.org/F4320321001,62172218
https://doi.org/10.1109/tvcg.2023.3236061,https://openalex.org/F4320328618,DR22A2
https://doi.org/10.1109/tase.2022.3216450,https://openalex.org/F4320329699,2020AG002
https://doi.org/10.1109/tase.2022.3216450,https://openalex.org/F4320337111,2021B1515120032
https://doi.org/10.1007/s12144-022-02736-5,https://openalex.org/F4320321592,17606318
https://doi.org/10.1007/s12144-022-02736-5,https://openalex.org/F4320321592,C7009-19GF
https://doi.org/10.1109/tem.2021.3108175,https://openalex.org/F4320321001,72031004
https://doi.org/10.1109/tem.2021.3108175,https://openalex.org/F4320321001,72001130
https://doi.org/10.1029/2024sw004055,https://openalex.org/F4320321001,U2233217
https://doi.org/10.1029/2024sw004055,https://openalex.org/F4320321001,62371029
https://doi.org/10.1029/2024sw004055,https://openalex.org/F4320335777,2023YFB3907001
https://doi.org/10.1021/acs.chemrev.4c00369,https://openalex.org/F4320320251,C23-2422436283
https://doi.org/10.1021/acs.chemrev.4c00369,https://openalex.org/F4320321001,62304137
https://doi.org/10.1021/acs.chemrev.4c00369,https://openalex.org/F4320324051,
https://doi.org/10.1021/acs.chemrev.4c00369,https://openalex.org/F4320325571,
https://doi.org/10.1021/acs.chemrev.4c00369,https://openalex.org/F4320326705,JCYJ20220818100206013
https://doi.org/10.1021/acs.chemrev.4c00369,https://openalex.org/F4320337111,2023A1515012479
https://doi.org/10.1038/s41467-024-53304-3,https://openalex.org/F4320321592,RFS2223-1S04
https://doi.org/10.1038/s41467-024-53304-3,https://openalex.org/F4320324392,05/2020
https://doi.org/10.1109/tii.2024.3413352,https://openalex.org/F4320322725,202306280143
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320321001,52373248
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320321001,62104154
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320321001,62074104
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320321001,62304137
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320321001,61974093
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320321001,62122055
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320324202,2024B1515040002
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320324202,2024A1515011718
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320324202,2021A1515012569
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320324202,2024A1515010006
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320326705,JCYJ20220531102214032
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320326705,RCYX20200714114524157
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320326705,20200804172625001
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320326705,JCYJ20230808105900001
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320326705,JCYJ20210324095207020
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320326705,20231123155543001
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320326705,JCYJ20220818100206013
https://doi.org/10.1002/adma.202411225,https://openalex.org/F4320337111,2023A1515012479
https://doi.org/10.1038/s41467-024-53006-w,https://openalex.org/F4320321001,"92357305, 81970675"
https://doi.org/10.1038/s41467-024-53006-w,https://openalex.org/F4320321592,AoE/M/707-18
https://doi.org/10.1038/s41467-024-53006-w,https://openalex.org/F4320322598,P0040979
https://doi.org/10.1016/j.enconman.2024.119032,https://openalex.org/F4320322598,
https://doi.org/10.1039/d4ee02816c,https://openalex.org/F4320321001,52173274
https://doi.org/10.1039/d4ee02816c,https://openalex.org/F4320321001,52192611
https://doi.org/10.1039/d4ee02816c,https://openalex.org/F4320321001,52173298
https://doi.org/10.1039/d4ee02816c,https://openalex.org/F4320321001,52303367
https://doi.org/10.1039/d4ee02816c,https://openalex.org/F4320321001,82201023
