doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.icheatmasstransfer.2023.106650,https://openalex.org/F4320329815,PiH/1309/21
https://doi.org/10.1016/j.trc.2023.104054,https://openalex.org/F4320321001,72101115
https://doi.org/10.1016/j.trc.2023.104054,https://openalex.org/F4320322030,2020R1C1C1005034
https://doi.org/10.1016/j.trc.2023.104054,https://openalex.org/F4320322120,
https://doi.org/10.1016/j.trc.2023.104054,https://openalex.org/F4320322769,BK20210316
https://doi.org/10.1002/lpor.202200972,https://openalex.org/F4320321001,61827820
https://doi.org/10.1109/tgrs.2023.3239423,https://openalex.org/F4320321001,42271362
https://doi.org/10.1109/tgrs.2023.3239423,https://openalex.org/F4320321001,42071317
https://doi.org/10.1109/tgrs.2023.3239423,https://openalex.org/F4320321001,42130104
https://doi.org/10.1109/tgrs.2023.3239423,https://openalex.org/F4320321001,42130111
https://doi.org/10.1109/tgrs.2023.3239423,https://openalex.org/F4320321001,41871258
https://doi.org/10.1109/tgrs.2023.3239423,https://openalex.org/F4320321001,41930111
https://doi.org/10.1109/tgrs.2023.3239423,https://openalex.org/F4320321133,2017VCC0011
https://doi.org/10.1109/tgrs.2023.3239423,https://openalex.org/F4320321133,2017VCA0034
https://doi.org/10.1109/tgrs.2023.3239423,https://openalex.org/F4320322847,2020127
https://doi.org/10.1109/jsen.2023.3234906,https://openalex.org/F4320329174,SGDX2020110309520303
https://doi.org/10.1109/lgrs.2023.3235943,https://openalex.org/F4320321001,42101353
https://doi.org/10.1111/tgis.13026,https://openalex.org/F4320321540,2017YFB0503604
https://doi.org/10.1109/taslp.2022.3233231,https://openalex.org/F4320321001,61971371
https://doi.org/10.1038/s41398-023-02319-3,https://openalex.org/F4320321004,
https://doi.org/10.1038/s41398-023-02319-3,https://openalex.org/F4320321181,KLI 551
https://doi.org/10.1038/s41398-023-02319-3,https://openalex.org/F4320321181,DOC 33-B27
https://doi.org/10.3389/fmicb.2022.1080308,https://openalex.org/F4320321540,
https://doi.org/10.3389/fmicb.2022.1080308,https://openalex.org/F4320324196,
https://doi.org/10.1016/j.tra.2023.103593,https://openalex.org/F4320312338,CXTD13-03
https://doi.org/10.1016/j.tra.2023.103593,https://openalex.org/F4320321001,71901065
https://doi.org/10.1016/j.tra.2023.103593,https://openalex.org/F4320327557,18ZDA071
https://doi.org/10.1016/j.tra.2023.103593,https://openalex.org/F4320335787,
https://doi.org/10.1109/tsg.2022.3230693,https://openalex.org/F4320321001,71974187
https://doi.org/10.1109/tsg.2022.3230693,https://openalex.org/F4320321001,71621002
https://doi.org/10.1109/tsg.2022.3230693,https://openalex.org/F4320321001,72025404
https://doi.org/10.1109/tsg.2022.3230693,https://openalex.org/F4320322919,L192012
https://doi.org/10.1109/tsg.2022.3230693,https://openalex.org/F4320334978,Z201100006820085
https://doi.org/10.1021/acs.energyfuels.2c04025,https://openalex.org/F4320321001,22209138
https://doi.org/10.1021/acs.energyfuels.2c04025,https://openalex.org/F4320337111,2021A1515110464
https://doi.org/10.1016/j.geothermics.2022.102642,https://openalex.org/F4320321001,52204118
https://doi.org/10.1016/j.geothermics.2022.102642,https://openalex.org/F4320321001,52204119
https://doi.org/10.1016/j.geothermics.2022.102642,https://openalex.org/F4320322598,
https://doi.org/10.1007/s00500-022-07721-5,https://openalex.org/F4320321001,62172418
https://doi.org/10.1007/s00500-022-07721-5,https://openalex.org/F4320321001,U1933114
https://doi.org/10.1016/j.jrmge.2022.10.010,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jrmge.2022.10.010,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.cmpb.2022.107292,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.apenergy.2022.120473,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.apenergy.2022.120473,https://openalex.org/F4320335777,2018YFE0128500
https://doi.org/10.1016/j.apenergy.2022.120473,https://openalex.org/F4320335787,B210202069
https://doi.org/10.1002/admt.202201105,https://openalex.org/F4320322598,
https://doi.org/10.1080/15435075.2022.2150521,https://openalex.org/F4320321001,52076013
https://doi.org/10.1080/15435075.2022.2150521,https://openalex.org/F4320325902,3212024
https://doi.org/10.1016/j.jad.2022.11.063,https://openalex.org/F4320321592,PolyU 15602419
https://doi.org/10.1016/j.jad.2022.11.063,https://openalex.org/F4320322598,1-ZE1R
https://doi.org/10.1177/13623613221138687,https://openalex.org/F4320321592,15610321
https://doi.org/10.1016/j.eurpolymj.2022.111715,https://openalex.org/F4320321001,B21003
https://doi.org/10.1016/j.eurpolymj.2022.111715,https://openalex.org/F4320321001,51973072
https://doi.org/10.1016/j.eurpolymj.2022.111715,https://openalex.org/F4320321001,31871442
https://doi.org/10.1016/j.envpol.2022.120631,https://openalex.org/F4320321001,41877463
https://doi.org/10.1016/j.envpol.2022.120631,https://openalex.org/F4320321001,21876149
https://doi.org/10.1016/j.envpol.2022.120631,https://openalex.org/F4320322927,
https://doi.org/10.1016/j.envpol.2022.120631,https://openalex.org/F4320335777,2022YFC3702403
https://doi.org/10.1016/j.envpol.2022.120631,https://openalex.org/F4320338464,LZ19D030001
https://doi.org/10.1109/tmm.2022.3220115,https://openalex.org/F4320321001,61362030
https://doi.org/10.1109/tmm.2022.3220115,https://openalex.org/F4320321001,61201429
https://doi.org/10.1109/tmm.2022.3220115,https://openalex.org/F4320321543,2015M581720
https://doi.org/10.1109/tmm.2022.3220115,https://openalex.org/F4320321543,2016M600360
https://doi.org/10.1109/tmm.2022.3220115,https://openalex.org/F4320335787,JUSRP41908
https://doi.org/10.1109/tpel.2022.3217576,https://openalex.org/F4320321001,52077187
https://doi.org/10.1007/s10570-022-04916-9,https://openalex.org/F4320321001,U21A2095
https://doi.org/10.1007/s10570-022-04916-9,https://openalex.org/F4320321001,21905214
https://doi.org/10.1016/j.bioorg.2022.106251,https://openalex.org/F4320321019,C5026-16G
https://doi.org/10.1016/j.bioorg.2022.106251,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.bioorg.2022.106251,https://openalex.org/F4320321920,
https://doi.org/10.1016/j.bioorg.2022.106251,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.bioorg.2022.106251,https://openalex.org/F4320322942,
https://doi.org/10.1016/j.bioorg.2022.106251,https://openalex.org/F4320328133,
https://doi.org/10.1016/j.bioorg.2022.106251,https://openalex.org/F4320334426,
https://doi.org/10.1080/17543266.2022.2126897,https://openalex.org/F4320322598,BE30
https://doi.org/10.1016/j.engstruct.2022.115013,https://openalex.org/F4320321001,
https://doi.org/10.1109/twc.2022.3204768,https://openalex.org/F4320321001,62101474
https://doi.org/10.1109/twc.2022.3204768,https://openalex.org/F4320322598,P0036248
https://doi.org/10.1109/tnse.2022.3187992,https://openalex.org/F4320335353,CNS-2107216
https://doi.org/10.1109/tnse.2022.3187992,https://openalex.org/F4320335353,CNS-2128368
https://doi.org/10.1080/23249935.2022.2077468,https://openalex.org/F4320321001,71701216
https://doi.org/10.1080/23249935.2022.2077468,https://openalex.org/F4320321001,71871226
https://doi.org/10.1080/23249935.2022.2077468,https://openalex.org/F4320321001,72171236
https://doi.org/10.1080/23249935.2022.2077468,https://openalex.org/F4320322843,2020JJ5783
https://doi.org/10.1080/23249935.2022.2077468,https://openalex.org/F4320335777,2020YFB1600400
https://doi.org/10.1177/10775463221085860,https://openalex.org/F4320321001,11502110
https://doi.org/10.1109/tmc.2022.3167843,https://openalex.org/F4320321001,"62172154,61772559"
https://doi.org/10.1109/tpwrs.2022.3163716,https://openalex.org/F4320321001,52077188
https://doi.org/10.1080/17517575.2022.2037158,https://openalex.org/F4320317136,20200829144221001
https://doi.org/10.1002/jcop.22827,https://openalex.org/F4320321592,14613215
https://doi.org/10.1007/s12144-021-02639-x,https://openalex.org/F4320321592,17606318
https://doi.org/10.1080/08164622.2021.2024071,https://openalex.org/F4320322598,ITB/FBL/4010/18/P
https://doi.org/10.1177/00472875211057606,https://openalex.org/F4320321001,41871139
https://doi.org/10.23919/ien.2023.0007,https://openalex.org/F4320321001,5201101243
https://doi.org/10.1109/ijcb57857.2023.10448817,https://openalex.org/F4320321001,
https://doi.org/10.1109/ijcb57857.2023.10448817,https://openalex.org/F4320335777,
https://doi.org/10.1109/iccv51070.2023.00815,https://openalex.org/F4320320671,
https://doi.org/10.1109/iccv51070.2023.00815,https://openalex.org/F4320335787,
https://doi.org/10.1109/iccv51070.2023.00815,https://openalex.org/F4320337504,
https://doi.org/10.1145/3611643.3616272,https://openalex.org/F4320321001,"62002256,62232001"
https://doi.org/10.1145/3611643.3616272,https://openalex.org/F4320322183,
https://doi.org/10.1017/jfm.2023.865,https://openalex.org/F4320321001,no. 12102377
https://doi.org/10.1145/3576915.3616595,https://openalex.org/F4320321001,"62172412,61972332"
https://doi.org/10.1039/d3ta05963d,https://openalex.org/F4320321408,
https://doi.org/10.1039/d3ta05963d,https://openalex.org/F4320321681,1415187474
https://doi.org/10.1039/d3ta05963d,https://openalex.org/F4320322120,2022R1A6A1A0306303912
https://doi.org/10.1039/d3ta05963d,https://openalex.org/F4320322120,NRF-2023R1A2C2007699
https://doi.org/10.1039/d3ta05963d,https://openalex.org/F4320335199,20215710100170
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320321001,61974093
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320321001,62122055
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320321001,62074104
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320321001,62001307
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320321001,62104154
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320324202,2018B030306028
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320324202,2021A1515012569
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320326705,20200804172625001
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320326705,20210324095207020
https://doi.org/10.1039/d3mh01734f,https://openalex.org/F4320326705,JCYJ20230808105900001
https://doi.org/10.1021/acsphotonics.3c00932,https://openalex.org/F4320321592,GRF 152093/18E
https://doi.org/10.1021/acsphotonics.3c00932,https://openalex.org/F4320321920,GHP/040/19SZ
https://doi.org/10.1021/acsphotonics.3c00932,https://openalex.org/F4320322598,G-YBVG
https://doi.org/10.1021/acsphotonics.3c00932,https://openalex.org/F4320322598,B-Q65N
https://doi.org/10.1021/acsphotonics.3c00932,https://openalex.org/F4320322729,451-03-47/2023-01/ 200017
https://doi.org/10.3390/ma16237428,https://openalex.org/F4320321001,82374295
https://doi.org/10.3390/ma16237428,https://openalex.org/F4320325437,BZ2022017
https://doi.org/10.3390/ma16237428,https://openalex.org/F4320326186,J202002
https://doi.org/10.3390/ma16237428,https://openalex.org/F4320335777,2021YFE0111100
https://doi.org/10.3390/rs15235559,https://openalex.org/F4320321001,U1901215
https://doi.org/10.3390/rs15235559,https://openalex.org/F4320321001,41976165
https://doi.org/10.1016/j.seta.2023.103537,https://openalex.org/F4320326427,GHP/051/20GD
https://doi.org/10.1016/j.seta.2023.103537,https://openalex.org/F4320326427,2021A0505110008
https://doi.org/10.1109/mass58611.2023.00012,https://openalex.org/F4320307285,
https://doi.org/10.1145/3583780.3614842,https://openalex.org/F4320321001,62172443 and 62172034
https://doi.org/10.1021/acsami.3c11011,https://openalex.org/F4320335787,0604023GH0202079
https://doi.org/10.1021/acsami.3c11011,https://openalex.org/F4320335787,0604023SH0201079
https://doi.org/10.1021/acsami.3c11011,https://openalex.org/F4320336350,2021KWZ-17
https://doi.org/10.1093/pnasnexus/pgad318,https://openalex.org/F4320322598,
https://doi.org/10.1186/s41747-023-00387-0,https://openalex.org/F4320321001,81960338
https://doi.org/10.1038/s42004-023-01050-w,https://openalex.org/F4320321592,"15300919, 15301120"
https://doi.org/10.1038/s42004-023-01050-w,https://openalex.org/F4320322598,
https://doi.org/10.1038/s42004-023-01050-w,https://openalex.org/F4320335595,21875201
https://doi.org/10.1016/j.elerap.2023.101328,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.elerap.2023.101328,https://openalex.org/F4320335787,22CX04009B
https://doi.org/10.1016/j.dibe.2023.100265,https://openalex.org/F4320327720,
https://doi.org/10.1155/2023/3496666,https://openalex.org/F4320326553,2019YFC1511005-05
https://doi.org/10.1155/2023/3496666,https://openalex.org/F4320326553,KQTD20180412181337494
https://doi.org/10.1155/2023/3496666,https://openalex.org/F4320326553,2019YFB2102700
https://doi.org/10.1155/2023/3496666,https://openalex.org/F4320326553,XH204702
https://doi.org/10.1155/2023/3496666,https://openalex.org/F4320326553,ZDSYS20201020162400001
https://doi.org/10.1155/2023/3496666,https://openalex.org/F4320326553,52008258
https://doi.org/10.1155/2023/9271433,https://openalex.org/F4320321592,U1934209
https://doi.org/10.1155/2023/9271433,https://openalex.org/F4320321592,K-BBY1
https://doi.org/10.1155/2023/9271433,https://openalex.org/F4320321592,152241/15E
https://doi.org/10.1073/pnas.2215285120,https://openalex.org/F4320321001,32070699
https://doi.org/10.1016/j.buildenv.2023.110963,https://openalex.org/F4320321592,
https://doi.org/10.1080/15481603.2023.2275427,https://openalex.org/F4320321001,42171408
https://doi.org/10.1016/j.aca.2023.341966,https://openalex.org/F4320321001,31701699
https://doi.org/10.1016/j.aca.2023.341966,https://openalex.org/F4320321592,R4005-18
https://doi.org/10.1016/j.aca.2023.341966,https://openalex.org/F4320321592,R5013-19
https://doi.org/10.1016/j.aca.2023.341966,https://openalex.org/F4320321592,15304020
https://doi.org/10.1016/j.aca.2023.341966,https://openalex.org/F4320321592,C4002-20WF
https://doi.org/10.1021/acs.jafc.3c04796,https://openalex.org/F4320321001,31972205
https://doi.org/10.1021/acs.jafc.3c04796,https://openalex.org/F4320337111,2021A1515010644
https://doi.org/10.1021/acs.jafc.3c04796,https://openalex.org/F4320337111,2021A1515110396
https://doi.org/10.1162/netn_a_00319,https://openalex.org/F4320306076,BCS-1632445
https://doi.org/10.1162/netn_a_00319,https://openalex.org/F4320337330,T32 AA007477
https://doi.org/10.1016/j.istruc.2023.105433,https://openalex.org/F4320321001,51908041
https://doi.org/10.1016/j.istruc.2023.105433,https://openalex.org/F4320321001,52078042
https://doi.org/10.1016/j.istruc.2023.105433,https://openalex.org/F4320324173,2022GY-425
https://doi.org/10.1109/icdcs57875.2023.00026,https://openalex.org/F4320321001,"62272328,62172063"
https://doi.org/10.1109/icdcs57875.2023.00026,https://openalex.org/F4320322990,0082604151352
https://doi.org/10.1109/icdcs57875.2023.00026,https://openalex.org/F4320324815,2020CDYB-30
https://doi.org/10.1109/icdcs57875.2023.00026,https://openalex.org/F4320335777,2020YF-B0704502
https://doi.org/10.1016/j.aei.2023.102228,https://openalex.org/F4320321001,52075259
https://doi.org/10.1016/j.aei.2023.102228,https://openalex.org/F4320321001,52305557
https://doi.org/10.1016/j.aei.2023.102228,https://openalex.org/F4320321543,2021T140320
https://doi.org/10.1016/j.aei.2023.102228,https://openalex.org/F4320321543,2019M661839
https://doi.org/10.1016/j.aei.2023.102228,https://openalex.org/F4320335443,
https://doi.org/10.1016/j.aei.2023.102228,https://openalex.org/F4320335787,NJ2023027
https://doi.org/10.1109/tgrs.2023.3321138,https://openalex.org/F4320321001,62172218
https://doi.org/10.1109/tgrs.2023.3321138,https://openalex.org/F4320321001,42071431
https://doi.org/10.1109/tgrs.2023.3321138,https://openalex.org/F4320321001,T2322012
https://doi.org/10.1109/tgrs.2023.3321138,https://openalex.org/F4320321921,2022A1515010170
https://doi.org/10.1109/tgrs.2023.3321138,https://openalex.org/F4320335777,2020YFB1805400
https://doi.org/10.1109/tgrs.2023.3321138,https://openalex.org/F4320335777,2022YFB4500800
https://doi.org/10.1109/tgrs.2023.3321138,https://openalex.org/F4320336569,JCYJ20220818103401003
https://doi.org/10.1109/tgrs.2023.3321138,https://openalex.org/F4320336569,JCYJ20220530172403007
https://doi.org/10.1016/j.apgeog.2023.103128,https://openalex.org/F4320321001,42171455
https://doi.org/10.1016/j.apgeog.2023.103128,https://openalex.org/F4320321001,1-BBWD
https://doi.org/10.1016/j.apgeog.2023.103128,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.apgeog.2023.103128,https://openalex.org/F4320327181,
https://doi.org/10.1016/j.tws.2023.111255,https://openalex.org/F4320322598,
