doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1007/s00366-019-00917-8,https://openalex.org/A5067259341,middle,False,Zhanghua Xia
https://doi.org/10.1007/s00366-019-00917-8,https://openalex.org/A5044607667,middle,False,Jiayong Yu
https://doi.org/10.1007/s00366-019-00917-8,https://openalex.org/A5066232685,last,False,Dongzheng Wang
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5035834577,first,False,Zhiwei Ren
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5100728993,middle,False,Kuan Liu
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5068499737,middle,True,Hanlin Hu
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5026908038,middle,False,Xuyun Guo
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5075230250,middle,False,Yajun Gao
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5017838907,middle,False,Patrick W. K. Fong
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5101993844,middle,False,Qiong Liang
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5041933576,middle,False,Hua Tang
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5100673236,middle,False,Jiaming Huang
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5074095181,middle,False,Hengkai Zhang
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5027755831,middle,False,Minchao Qin
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5101778951,middle,False,Li Cui
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5044526783,middle,False,Hrisheekesh Thachoth Chandran
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5100332431,middle,False,Dong Shen
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5111692873,middle,False,Ming-Fai Lo
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5078017998,middle,False,Annie Ng
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5043210015,middle,False,Charles Surya
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5069700804,middle,False,Minhua Shao
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5006656995,middle,False,Chun-Sing Lee
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5059550095,middle,False,Xinhui Lu
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5077044863,middle,False,Frédéric Laquai
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5018399570,middle,False,Ye Zhu
https://doi.org/10.1038/s41377-021-00676-6,https://openalex.org/A5100438640,last,False,Gang Li
https://doi.org/10.1109/tits.2020.2988531,https://openalex.org/A5065739761,first,False,Guohao Zhang
https://doi.org/10.1109/tits.2020.2988531,https://openalex.org/A5055598773,middle,False,Hoi-Fung Ng
https://doi.org/10.1109/tits.2020.2988531,https://openalex.org/A5045072801,middle,False,Weisong Wen
https://doi.org/10.1109/tits.2020.2988531,https://openalex.org/A5044957601,last,False,Li-Ta Hsu
https://doi.org/10.1016/j.jwpe.2021.102231,https://openalex.org/A5068170731,first,False,Xue Yang
https://doi.org/10.1016/j.jwpe.2021.102231,https://openalex.org/A5102444763,middle,False,Puqiu Wu
https://doi.org/10.1016/j.jwpe.2021.102231,https://openalex.org/A5056008057,middle,True,Wei Chu
https://doi.org/10.1016/j.jwpe.2021.102231,https://openalex.org/A5110519597,last,True,Gaoling Wei
https://doi.org/10.1016/j.dss.2021.113609,https://openalex.org/A5046451475,first,False,Fuzhen Liu
https://doi.org/10.1016/j.dss.2021.113609,https://openalex.org/A5036922988,middle,False,Kee-Hung Lai
https://doi.org/10.1016/j.dss.2021.113609,https://openalex.org/A5101577122,middle,True,Jiang Wu
https://doi.org/10.1016/j.dss.2021.113609,https://openalex.org/A5014942974,last,False,Wenjing Duan
https://doi.org/10.1016/j.enbuild.2021.111203,https://openalex.org/A5055878539,first,False,Chao Zou
https://doi.org/10.1016/j.enbuild.2021.111203,https://openalex.org/A5041589403,middle,False,Lihong Lao
https://doi.org/10.1016/j.enbuild.2021.111203,https://openalex.org/A5100371359,middle,False,Qing Chen
https://doi.org/10.1016/j.enbuild.2021.111203,https://openalex.org/A5044230901,middle,True,Jintu Fan
https://doi.org/10.1016/j.enbuild.2021.111203,https://openalex.org/A5080535783,last,True,Dahua Shou
https://doi.org/10.1016/j.jcis.2021.05.099,https://openalex.org/A5032780239,first,False,Fangya Qi
https://doi.org/10.1016/j.jcis.2021.05.099,https://openalex.org/A5067290486,middle,False,Lianyi Shao
https://doi.org/10.1016/j.jcis.2021.05.099,https://openalex.org/A5100725559,middle,False,Xiaoyan Shi
https://doi.org/10.1016/j.jcis.2021.05.099,https://openalex.org/A5022338745,middle,False,Fangdan Wu
https://doi.org/10.1016/j.jcis.2021.05.099,https://openalex.org/A5064469812,middle,False,Haitao Huang
https://doi.org/10.1016/j.jcis.2021.05.099,https://openalex.org/A5050505988,middle,True,Zhipeng Sun
https://doi.org/10.1016/j.jcis.2021.05.099,https://openalex.org/A5103003041,last,False,Alex Trukhanov
https://doi.org/10.1016/j.foodchem.2021.130342,https://openalex.org/A5101833323,first,False,Zhengguo Wu
https://doi.org/10.1016/j.foodchem.2021.130342,https://openalex.org/A5081236250,middle,False,Shuwei Tang
https://doi.org/10.1016/j.foodchem.2021.130342,https://openalex.org/A5101054367,middle,False,Weijie Deng
https://doi.org/10.1016/j.foodchem.2021.130342,https://openalex.org/A5069839878,middle,True,Jiwen Luo
https://doi.org/10.1016/j.foodchem.2021.130342,https://openalex.org/A5100364293,last,True,Xiaoying Wang
https://doi.org/10.1016/j.tre.2021.102365,https://openalex.org/A5100392453,first,True,Yadong Wang
https://doi.org/10.1016/j.tre.2021.102365,https://openalex.org/A5070050188,last,False,Shuaian Wang
https://doi.org/10.1016/j.jcis.2021.05.134,https://openalex.org/A5049606265,first,False,Weijun Zhou
https://doi.org/10.1016/j.jcis.2021.05.134,https://openalex.org/A5031103557,middle,False,Minfeng Chen
https://doi.org/10.1016/j.jcis.2021.05.134,https://openalex.org/A5063859501,middle,False,Qinghua Tian
https://doi.org/10.1016/j.jcis.2021.05.134,https://openalex.org/A5041523753,middle,True,Jizhang Chen
https://doi.org/10.1016/j.jcis.2021.05.134,https://openalex.org/A5010531430,middle,False,Xinwu Xu
https://doi.org/10.1016/j.jcis.2021.05.134,https://openalex.org/A5101832446,middle,False,Xiang Han
https://doi.org/10.1016/j.jcis.2021.05.134,https://openalex.org/A5101563730,last,False,Junling Xu
https://doi.org/10.1016/j.energy.2021.120534,https://openalex.org/A5100363526,first,False,Long Zhang
https://doi.org/10.1016/j.energy.2021.120534,https://openalex.org/A5087512249,middle,False,Wuliyasu Bai
https://doi.org/10.1016/j.energy.2021.120534,https://openalex.org/A5067662687,middle,False,Huijuan Xiao
https://doi.org/10.1016/j.energy.2021.120534,https://openalex.org/A5035499642,last,True,Jingzheng Ren
https://doi.org/10.1016/j.jclepro.2021.127170,https://openalex.org/A5024045204,first,False,Jianheng Chen
https://doi.org/10.1016/j.jclepro.2021.127170,https://openalex.org/A5033782211,middle,True,Lin Lu
https://doi.org/10.1016/j.jclepro.2021.127170,https://openalex.org/A5043982976,middle,False,Quan Gong
https://doi.org/10.1016/j.jclepro.2021.127170,https://openalex.org/A5047855382,middle,False,Boxiang Wang
https://doi.org/10.1016/j.jclepro.2021.127170,https://openalex.org/A5073531776,middle,False,Shenghao Jin
https://doi.org/10.1016/j.jclepro.2021.127170,https://openalex.org/A5015974026,last,False,Meng Wang
https://doi.org/10.1016/j.trc.2021.103146,https://openalex.org/A5043324316,first,False,Min Xu
https://doi.org/10.1016/j.trc.2021.103146,https://openalex.org/A5052882097,middle,False,Ting Wu
https://doi.org/10.1016/j.trc.2021.103146,https://openalex.org/A5076950627,last,True,Zhijia Tan
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5084572022,first,False,Libao Guo
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5001212991,middle,False,Baiying Lei
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5016217185,middle,False,Weiling Chen
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5048331196,middle,False,Jie Du
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5049192404,middle,False,Alejandro F. Frangi
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5100662807,middle,False,Jing Qin
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5115076649,middle,False,Cheng Zhao
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5110364984,middle,False,Pengpeng Shi
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5031885224,middle,True,Bei Xia
https://doi.org/10.1016/j.media.2021.102042,https://openalex.org/A5046543349,last,True,Tianfu Wang
https://doi.org/10.1016/j.yofte.2021.102506,https://openalex.org/A5016505003,first,True,Hua-Ping Wang
https://doi.org/10.1016/j.yofte.2021.102506,https://openalex.org/A5101877656,middle,False,Jian-Guo Dai
https://doi.org/10.1016/j.yofte.2021.102506,https://openalex.org/A5112619630,last,False,Xing-Zhe Wang
https://doi.org/10.1016/j.jenvman.2021.112382,https://openalex.org/A5021905330,first,False,Jing Nie
https://doi.org/10.1016/j.jenvman.2021.112382,https://openalex.org/A5100421893,middle,False,Qiming Wang
https://doi.org/10.1016/j.jenvman.2021.112382,https://openalex.org/A5021819506,middle,False,Shengya Gao
https://doi.org/10.1016/j.jenvman.2021.112382,https://openalex.org/A5080970906,middle,True,Chi Sun Poon
https://doi.org/10.1016/j.jenvman.2021.112382,https://openalex.org/A5049051580,middle,False,Yaoyu Zhou
https://doi.org/10.1016/j.jenvman.2021.112382,https://openalex.org/A5065701924,last,True,Jiang-shan Li
https://doi.org/10.1016/j.tourman.2021.104311,https://openalex.org/A5004731369,first,True,Kwanglim Seo
https://doi.org/10.1016/j.tourman.2021.104311,https://openalex.org/A5022977050,middle,False,Linda Woo
https://doi.org/10.1016/j.tourman.2021.104311,https://openalex.org/A5002443266,middle,False,Sung Gyun Mun
https://doi.org/10.1016/j.tourman.2021.104311,https://openalex.org/A5063595806,last,False,Jungtae Soh
https://doi.org/10.1016/j.trc.2021.102987,https://openalex.org/A5103836866,first,False,Tianlu Pan
https://doi.org/10.1016/j.trc.2021.102987,https://openalex.org/A5101532183,middle,False,Renzhong Guo
https://doi.org/10.1016/j.trc.2021.102987,https://openalex.org/A5073956981,middle,False,William H.K. Lam
https://doi.org/10.1016/j.trc.2021.102987,https://openalex.org/A5051786733,middle,True,Renxin Zhong
https://doi.org/10.1016/j.trc.2021.102987,https://openalex.org/A5101598070,middle,False,Weixi Wang
https://doi.org/10.1016/j.trc.2021.102987,https://openalex.org/A5100647771,last,True,Biao He
https://doi.org/10.3389/fnbot.2020.576846,https://openalex.org/A5022568011,first,True,Andrea Cherubini
https://doi.org/10.3389/fnbot.2020.576846,https://openalex.org/A5056734737,last,False,David Navarro-Alarcon
https://doi.org/10.1109/tpel.2021.3050506,https://openalex.org/A5010522057,first,False,Yajie Jiang
https://doi.org/10.1109/tpel.2021.3050506,https://openalex.org/A5011049818,middle,False,Yun Yang
https://doi.org/10.1109/tpel.2021.3050506,https://openalex.org/A5083113556,middle,False,Siew-Chong Tan
https://doi.org/10.1109/tpel.2021.3050506,https://openalex.org/A5042360095,last,False,Shu-Yuen Ron Hui
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5082830917,first,False,Ce Cui
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5021949459,middle,True,Ronghui Guo
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5110706263,middle,False,Erhui Ren
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5059597172,middle,False,Hongyan Xiao
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5110647526,middle,False,Xiaoxu Lai
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5100680079,middle,False,Qin Qin
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5053435519,middle,False,Shouxiang Jiang
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5101508355,middle,False,Hong Shen
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5042363612,middle,False,Mi Zhou
https://doi.org/10.1016/j.envres.2020.110587,https://openalex.org/A5017812904,last,False,Wenfeng Qin
https://doi.org/10.1016/j.trf.2020.11.001,https://openalex.org/A5050586159,first,False,Dianchen Zhu
https://doi.org/10.1016/j.trf.2020.11.001,https://openalex.org/A5015912289,middle,True,N.N. Sze
https://doi.org/10.1016/j.trf.2020.11.001,https://openalex.org/A5058050894,last,False,Lu Bai
https://doi.org/10.1111/1911-3846.12611,https://openalex.org/A5046086438,first,False,Xiao Li
https://doi.org/10.1111/1911-3846.12611,https://openalex.org/A5017222712,middle,False,Jeffrey Ng
https://doi.org/10.1111/1911-3846.12611,https://openalex.org/A5040046355,last,False,Walid Saffar
https://doi.org/10.1016/j.apcatb.2020.119624,https://openalex.org/A5027379381,first,False,Xiandi Zhang
https://doi.org/10.1016/j.apcatb.2020.119624,https://openalex.org/A5101885405,middle,False,Jia Yan
https://doi.org/10.1016/j.apcatb.2020.119624,https://openalex.org/A5028129738,last,True,Lawrence Yoon Suk Lee
https://doi.org/10.1145/3447993.3483268,https://openalex.org/A5075940441,first,False,Xianjin Xia
https://doi.org/10.1145/3447993.3483268,https://openalex.org/A5019148156,middle,False,Ningning Hou
https://doi.org/10.1145/3447993.3483268,https://openalex.org/A5091556511,middle,False,Yuanqing Zheng
https://doi.org/10.1145/3447993.3483268,https://openalex.org/A5054698524,last,False,Tao Gu
https://doi.org/10.1609/aaai.v35i4.16398,https://openalex.org/A5026540573,first,False,Huisi Wu
https://doi.org/10.1609/aaai.v35i4.16398,https://openalex.org/A5003322699,middle,False,Jiafu Zhong
https://doi.org/10.1609/aaai.v35i4.16398,https://openalex.org/A5100392130,middle,False,Wei Wang
https://doi.org/10.1609/aaai.v35i4.16398,https://openalex.org/A5039966518,middle,False,Zhenkun Wen
https://doi.org/10.1609/aaai.v35i4.16398,https://openalex.org/A5005393674,last,False,Jing Qin
https://doi.org/10.1016/j.apmt.2021.101221,https://openalex.org/A5024053576,first,False,Ben Niu
https://doi.org/10.1016/j.apmt.2021.101221,https://openalex.org/A5030747229,middle,False,Su Yang
https://doi.org/10.1016/j.apmt.2021.101221,https://openalex.org/A5019487242,middle,False,Xiao Tian
https://doi.org/10.1016/j.apmt.2021.101221,https://openalex.org/A5050528426,last,True,Tao Hua
https://doi.org/10.1016/j.habitatint.2021.102457,https://openalex.org/A5080879528,first,False,Izzy Yi Jian
https://doi.org/10.1016/j.habitatint.2021.102457,https://openalex.org/A5042165319,middle,False,Edwin H.W. Chan
https://doi.org/10.1016/j.habitatint.2021.102457,https://openalex.org/A5009791880,middle,True,Yang Xu
https://doi.org/10.1016/j.habitatint.2021.102457,https://openalex.org/A5006904842,last,False,Emmanuel Kingsford Owusu
https://doi.org/10.1145/3460093,https://openalex.org/A5100442501,first,False,Weimin Chen
https://doi.org/10.1145/3460093,https://openalex.org/A5101960404,middle,False,Xinran Li
https://doi.org/10.1145/3460093,https://openalex.org/A5081588561,middle,False,Yuting Sui
https://doi.org/10.1145/3460093,https://openalex.org/A5021797179,middle,False,Ningyu He
https://doi.org/10.1145/3460093,https://openalex.org/A5115695530,middle,False,Haoyu Wang
https://doi.org/10.1145/3460093,https://openalex.org/A5065178474,middle,False,Lei Wu
https://doi.org/10.1145/3460093,https://openalex.org/A5100400376,last,False,Xiapu Luo
https://doi.org/10.1016/j.jhydrol.2021.126462,https://openalex.org/A5070775320,first,False,K.S. Carvalho
https://doi.org/10.1016/j.jhydrol.2021.126462,https://openalex.org/A5072364723,middle,False,T.E. Smith
https://doi.org/10.1016/j.jhydrol.2021.126462,https://openalex.org/A5000445977,last,False,S. Wang
https://doi.org/10.1016/j.trb.2021.05.003,https://openalex.org/A5100329487,first,False,Ran Yan
https://doi.org/10.1016/j.trb.2021.05.003,https://openalex.org/A5070050188,middle,True,Shuaian Wang
https://doi.org/10.1016/j.trb.2021.05.003,https://openalex.org/A5100740023,middle,False,Jiannong Cao
https://doi.org/10.1016/j.trb.2021.05.003,https://openalex.org/A5101886365,last,False,Defeng Sun
https://doi.org/10.1016/j.jclepro.2021.127469,https://openalex.org/A5101490823,first,False,Jia Wang
https://doi.org/10.1016/j.jclepro.2021.127469,https://openalex.org/A5113838143,middle,True,Jianchun Jiang
https://doi.org/10.1016/j.jclepro.2021.127469,https://openalex.org/A5101399269,middle,False,Yunjuan Sun
https://doi.org/10.1016/j.jclepro.2021.127469,https://openalex.org/A5100410400,middle,False,Xiaobo Wang
https://doi.org/10.1016/j.jclepro.2021.127469,https://openalex.org/A5082413846,middle,False,Mi Li
https://doi.org/10.1016/j.jclepro.2021.127469,https://openalex.org/A5007823170,middle,False,Shusheng Pang
https://doi.org/10.1016/j.jclepro.2021.127469,https://openalex.org/A5079224596,middle,False,Roger Ruan
https://doi.org/10.1016/j.jclepro.2021.127469,https://openalex.org/A5038999513,middle,False,Arthur J. Ragauskas
