doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.pnpbp.2019.109819,https://openalex.org/F4320322170,
https://doi.org/10.1016/j.ijhm.2019.102366,https://openalex.org/F4320321133,
https://doi.org/10.1016/j.ijhm.2019.102366,https://openalex.org/F4320322598,
https://doi.org/10.1002/cphc.202000579,https://openalex.org/F4320335768,BX20190332
https://doi.org/10.1016/j.mtnano.2020.100092,https://openalex.org/F4320313622,2019JDJQ0052
https://doi.org/10.1016/j.mtnano.2020.100092,https://openalex.org/F4320321001,61974097
https://doi.org/10.1016/j.mtnano.2020.100092,https://openalex.org/F4320321001,51972279
https://doi.org/10.1016/j.mtnano.2020.100092,https://openalex.org/F4320321592,PolyU 153023/18P
https://doi.org/10.1016/j.mtnano.2020.100092,https://openalex.org/F4320326982,
https://doi.org/10.1016/j.mtnano.2020.100092,https://openalex.org/F4320327599,
https://doi.org/10.1016/j.ijdrr.2020.101744,https://openalex.org/F4320322598,1.54.xx.9B07
https://doi.org/10.1002/adom.202000585,https://openalex.org/F4320321001,61965012
https://doi.org/10.1002/adom.202000585,https://openalex.org/F4320321001,11664022
https://doi.org/10.1016/j.jallcom.2020.154851,https://openalex.org/F4320311778,2018QNRC001
https://doi.org/10.1016/j.jallcom.2020.154851,https://openalex.org/F4320321001,51875467
https://doi.org/10.1016/j.jallcom.2020.154851,https://openalex.org/F4320336125,51625505
https://doi.org/10.1016/j.lwt.2020.109177,https://openalex.org/F4320323172,
https://doi.org/10.1016/j.lwt.2020.109177,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.enbuild.2020.109871,https://openalex.org/F4320321001,51676145
https://doi.org/10.1016/j.enbuild.2020.109871,https://openalex.org/F4320336026,2016YFC0700404
https://doi.org/10.1016/j.enpol.2020.111328,https://openalex.org/F4320314896,2017JBZ106
https://doi.org/10.1016/j.enpol.2020.111328,https://openalex.org/F4320321001,51678044
https://doi.org/10.1016/j.enpol.2020.111328,https://openalex.org/F4320322598,1-BE2J
https://doi.org/10.1016/j.enpol.2020.111328,https://openalex.org/F4320334678,
https://doi.org/10.1016/j.jclepro.2020.120225,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.jclepro.2020.120225,https://openalex.org/F4320323540,
https://doi.org/10.1016/j.jclepro.2020.120225,https://openalex.org/F4320324294,
https://doi.org/10.1016/j.bioactmat.2019.12.006,https://openalex.org/F4320321001,31570957
https://doi.org/10.1016/j.bioactmat.2019.12.006,https://openalex.org/F4320322922,2019YFH0103
https://doi.org/10.1016/j.bioactmat.2019.12.006,https://openalex.org/F4320335777,2017YFB0702504
https://doi.org/10.1016/j.bioactmat.2019.12.006,https://openalex.org/F4320338362,
https://doi.org/10.1016/j.matdes.2019.108429,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.matdes.2019.108429,https://openalex.org/F4320334977,
https://doi.org/10.1016/j.matdes.2019.108429,https://openalex.org/F4320335578,
https://doi.org/10.1016/j.matdes.2019.108429,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.ijrmms.2019.104162,https://openalex.org/F4320321001,2018SMHKJ-A-J-03
https://doi.org/10.1016/j.jclepro.2019.119078,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.jclepro.2019.119078,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.ese.2020.100035,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.ijsolstr.2020.05.004,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.ijsolstr.2020.05.004,https://openalex.org/F4320335888,
https://doi.org/10.1016/j.oceaneng.2020.107499,https://openalex.org/F4320311474,PolyU 252161/18 E
https://doi.org/10.1016/j.oceaneng.2020.107499,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.chemosphere.2020.127158,https://openalex.org/F4320322795,106-2221-E-110-012-MY3
https://doi.org/10.1177/1687814020913667,https://openalex.org/F4320311213,19C1520
https://doi.org/10.1177/1687814020913667,https://openalex.org/F4320321001,"51575544, 51275353"
https://doi.org/10.1177/1687814020913667,https://openalex.org/F4320323893,110/2013/A3
https://doi.org/10.1016/j.ijpe.2020.107734,https://openalex.org/F4320323439,BRG6080012
https://doi.org/10.1016/j.ymssp.2020.106799,https://openalex.org/F4320321001,11572007
https://doi.org/10.1016/j.ymssp.2020.106799,https://openalex.org/F4320321001,11761131006
https://doi.org/10.1177/0308518x20910162,https://openalex.org/F4320335787,2019NTST02
https://doi.org/10.1016/j.biortech.2020.122921,https://openalex.org/F4320322795,108-2218-E-009-063
https://doi.org/10.1016/j.biortech.2020.122921,https://openalex.org/F4320323737,
https://doi.org/10.1016/j.ast.2019.105649,https://openalex.org/F4320321001,61573286
https://doi.org/10.1016/j.ast.2019.105649,https://openalex.org/F4320321001,61374032
https://doi.org/10.1002/adma.201907088,https://openalex.org/F4320321019,PolyU 153202/16P
https://doi.org/10.1016/j.atmosenv.2019.117068,https://openalex.org/F4320314896,
https://doi.org/10.1016/j.atmosenv.2019.117068,https://openalex.org/F4320321001,91837204
https://doi.org/10.1016/j.atmosenv.2019.117068,https://openalex.org/F4320321001,91544217
https://doi.org/10.1016/j.atmosenv.2019.117068,https://openalex.org/F4320321001,41801329
https://doi.org/10.1016/j.atmosenv.2019.117068,https://openalex.org/F4320326981,OFSLRSS201915
https://doi.org/10.1016/j.annals.2019.102799,https://openalex.org/F4320321001,41871139
https://doi.org/10.1111/deci.12415,https://openalex.org/F4320321001,71531003
https://doi.org/10.1111/deci.12415,https://openalex.org/F4320321001,71901051
https://doi.org/10.1111/deci.12415,https://openalex.org/F4320321001,71571140
https://doi.org/10.1111/deci.12415,https://openalex.org/F4320321001,71832011
https://doi.org/10.1111/deci.12415,https://openalex.org/F4320327557,15ZDB150
https://doi.org/10.1016/j.spc.2019.09.001,https://openalex.org/F4320322598,
https://doi.org/10.1177/1475921719836379,https://openalex.org/F4320322598,
https://doi.org/10.1080/10556788.2019.1576176,https://openalex.org/F4320320751,R-146-000-256-114
https://doi.org/10.1080/10556788.2019.1576176,https://openalex.org/F4320321001,11871002
https://doi.org/10.1080/10556788.2019.1576176,https://openalex.org/F4320322598,
https://doi.org/10.1029/2020wr028285,https://openalex.org/F4320321001,51922096
https://doi.org/10.3390/rs12152449,https://openalex.org/F4320321001,41401456
https://doi.org/10.3390/rs12152449,https://openalex.org/F4320321001,41301514
https://doi.org/10.1016/j.ijid.2020.07.027,https://openalex.org/F4320321883,
https://doi.org/10.1016/j.apenergy.2020.115054,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.apenergy.2020.115054,https://openalex.org/F4320321592,51861165105
https://doi.org/10.1016/j.apenergy.2020.115054,https://openalex.org/F4320327720,51721004
https://doi.org/10.1016/j.apenergy.2020.115054,https://openalex.org/F4320327912,B16038
https://doi.org/10.1016/j.apenergy.2020.115054,https://openalex.org/F4320335787,xjj2018199
https://doi.org/10.3390/ijerph17155457,https://openalex.org/F4320335055,13141241
https://doi.org/10.1016/j.jclepro.2020.122684,https://openalex.org/F4320309893,7005131
https://doi.org/10.1016/j.jclepro.2020.122684,https://openalex.org/F4320321592,21201316
https://doi.org/10.1016/j.jclepro.2020.122684,https://openalex.org/F4320321592,T21-604 /19-R
https://doi.org/10.1016/j.enbuild.2020.110312,https://openalex.org/F4320321001,51978180
https://doi.org/10.1016/j.enbuild.2020.110312,https://openalex.org/F4320335787,2020CDJQY-A009
https://doi.org/10.1002/stc.2575,https://openalex.org/F4320321001,U1934209
https://doi.org/10.1016/j.tws.2020.106796,https://openalex.org/F4320321001,11627802
https://doi.org/10.1016/j.tws.2020.106796,https://openalex.org/F4320321001,51678249
https://doi.org/10.1016/j.tws.2020.106796,https://openalex.org/F4320321001,11872153
https://doi.org/10.1016/j.tws.2020.106796,https://openalex.org/F4320321001,"51908137,"
https://doi.org/10.1016/j.tws.2020.106796,https://openalex.org/F4320321921,18ZK0183
https://doi.org/10.1016/j.tws.2020.106796,https://openalex.org/F4320321921,2019A1515011637
https://doi.org/10.1029/2019jd032058,https://openalex.org/F4320321001,41775113
https://doi.org/10.1029/2019jd032058,https://openalex.org/F4320338352,ERC‐2016‐ COG 726349 CLIMAHAL
https://doi.org/10.1016/j.conbuildmat.2020.119145,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.conbuildmat.2020.119145,https://openalex.org/F4320326041,
https://doi.org/10.1016/j.jallcom.2020.154903,https://openalex.org/F4320321001,51801169
https://doi.org/10.1016/j.jallcom.2020.154903,https://openalex.org/F4320321592,25202719
https://doi.org/10.1016/j.jallcom.2020.154903,https://openalex.org/F4320322598,P0013862
https://doi.org/10.1016/j.engstruct.2020.110510,https://openalex.org/F4320322108,2018YFC0705505
https://doi.org/10.1016/j.rse.2020.111777,https://openalex.org/F4320321001,41901374
https://doi.org/10.1016/j.rse.2020.111777,https://openalex.org/F4320321001,41971403
https://doi.org/10.1016/j.rse.2020.111777,https://openalex.org/F4320321133,XDA19040500
https://doi.org/10.1016/j.rse.2020.111777,https://openalex.org/F4320335787,2018B07814
https://doi.org/10.1016/j.conbuildmat.2020.118519,https://openalex.org/F4320321001,51678443
https://doi.org/10.1016/j.conbuildmat.2020.118519,https://openalex.org/F4320321881,
https://doi.org/10.1016/j.jmps.2020.103889,https://openalex.org/F4320320879,
https://doi.org/10.1016/j.jmps.2020.103889,https://openalex.org/F4320321001,11991031
https://doi.org/10.1016/j.jmps.2020.103889,https://openalex.org/F4320321001,11802012
https://doi.org/10.1016/j.jmps.2020.103889,https://openalex.org/F4320321001,11902171
https://doi.org/10.1016/j.jmps.2020.103889,https://openalex.org/F4320321543,2017M620607
https://doi.org/10.1016/j.jmps.2020.103889,https://openalex.org/F4320323540,XJ2018041
https://doi.org/10.1080/22221751.2020.1717380,https://openalex.org/F4320321001,"81772250, 81861138052"
https://doi.org/10.1016/j.jad.2019.11.157,https://openalex.org/F4320321001,31500894
https://doi.org/10.1016/j.jad.2019.11.157,https://openalex.org/F4320321001,71373081
https://doi.org/10.1016/j.jad.2019.11.157,https://openalex.org/F4320326187,ZK2015B01
https://doi.org/10.1016/j.jad.2019.11.157,https://openalex.org/F4320326187,201540114
https://doi.org/10.1016/j.jad.2019.11.157,https://openalex.org/F4320335787,2018ECNU-QKT015
https://doi.org/10.1016/j.jad.2019.11.157,https://openalex.org/F4320335787,2019ECNU-HWFW021
https://doi.org/10.1016/j.conbuildmat.2019.117983,https://openalex.org/F4320324392,
https://doi.org/10.1002/adom.201900968,https://openalex.org/F4320309893,SRG 7005076
https://doi.org/10.1002/adom.201900968,https://openalex.org/F4320321001,21573185
https://doi.org/10.1002/adom.201900968,https://openalex.org/F4320321001,61775187
https://doi.org/10.1002/adom.201900968,https://openalex.org/F4320321001,21773200
https://doi.org/10.1016/j.chemosphere.2019.125227,https://openalex.org/F4320321001,51608148
https://doi.org/10.1016/j.chemosphere.2019.125227,https://openalex.org/F4320321940,2017TS02
https://doi.org/10.1016/j.chemosphere.2019.125227,https://openalex.org/F4320322598,GSB0L
https://doi.org/10.1016/j.chemosphere.2019.125227,https://openalex.org/F4320327002,
https://doi.org/10.1016/j.chemosphere.2019.125227,https://openalex.org/F4320335777,2017YFA0207203
https://doi.org/10.1016/j.chemosphere.2019.125227,https://openalex.org/F4320335777,2017YFA0207204
https://doi.org/10.1016/j.conbuildmat.2020.120502,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.autcon.2020.103355,https://openalex.org/F4320323711,SWU 1908037
https://doi.org/10.1016/j.autcon.2020.103355,https://openalex.org/F4320334704,DP18010402
https://doi.org/10.1016/j.engstruct.2020.110401,https://openalex.org/F4320321001,51878474
https://doi.org/10.1016/j.firesaf.2020.102964,https://openalex.org/F4320321001,51778329
https://doi.org/10.1016/j.firesaf.2020.102964,https://openalex.org/F4320321001,51608300
https://doi.org/10.1016/j.firesaf.2020.102964,https://openalex.org/F4320335777,2018YFC0705500
https://doi.org/10.1016/j.firesaf.2020.102964,https://openalex.org/F4320335777,2018YFC0705503
https://doi.org/10.1016/j.cemconcomp.2020.103562,https://openalex.org/F4320326041,
https://doi.org/10.1016/j.neucom.2020.01.025,https://openalex.org/F4320321001,61627819
https://doi.org/10.1016/j.neucom.2020.01.025,https://openalex.org/F4320321001,61727818
https://doi.org/10.1016/j.neucom.2020.01.025,https://openalex.org/F4320322847,2017264
https://doi.org/10.1016/j.cellsig.2019.109501,https://openalex.org/F4320321001,31971517
https://doi.org/10.1016/j.cellsig.2019.109501,https://openalex.org/F4320321001,31870492
https://doi.org/10.1016/j.cellsig.2019.109501,https://openalex.org/F4320321001,31901182
https://doi.org/10.1016/j.cellsig.2019.109501,https://openalex.org/F4320321001,31670519
https://doi.org/10.1016/j.cellsig.2019.109501,https://openalex.org/F4320335787,0214–14380438
https://doi.org/10.1177/1354816619872592,https://openalex.org/F4320321001,71761001
https://doi.org/10.3389/fpsyg.2020.553313,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.tws.2020.107078,https://openalex.org/F4320322170,
https://doi.org/10.1016/j.renene.2020.07.079,https://openalex.org/F4320321001,51708287
https://doi.org/10.1016/j.renene.2020.07.079,https://openalex.org/F4320322769,BK20171003
https://doi.org/10.1016/j.renene.2020.07.079,https://openalex.org/F4320335777,2018YFE0116300
https://doi.org/10.1016/j.jclepro.2020.122630,https://openalex.org/F4320335882,GRF 15212319
https://doi.org/10.1016/j.jclepro.2020.122630,https://openalex.org/F4320335882,GRF 15212317
https://doi.org/10.1002/adfm.202001033,https://openalex.org/F4320321001,21501038
https://doi.org/10.1002/adfm.202001033,https://openalex.org/F4320321001,61675062
https://doi.org/10.1002/adfm.202001033,https://openalex.org/F4320321001,61575059
https://doi.org/10.1002/adfm.202001033,https://openalex.org/F4320335787,PA2020GDKC0014
https://doi.org/10.1002/adfm.202001033,https://openalex.org/F4320335787,JZ2018HGPB0275
https://doi.org/10.1016/j.watres.2020.115815,https://openalex.org/F4320320283,CIEW-F14020
https://doi.org/10.1016/j.watres.2020.115815,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.apacoust.2020.107223,https://openalex.org/F4320321001,PolyU 152009/17E
https://doi.org/10.1016/j.apacoust.2020.107223,https://openalex.org/F4320321001,11532006
https://doi.org/10.1016/j.apacoust.2020.107223,https://openalex.org/F4320321592,PolyU 152009/17E
https://doi.org/10.1016/j.apacoust.2020.107223,https://openalex.org/F4320321592,11532006
https://doi.org/10.1016/j.conbuildmat.2020.118160,https://openalex.org/F4320321001,N_PolyU511/18
https://doi.org/10.1016/j.jclepro.2019.119479,https://openalex.org/F4320321001,51678044
https://doi.org/10.1016/j.jclepro.2019.119479,https://openalex.org/F4320322598,1-BE2J
https://doi.org/10.1016/j.jclepro.2019.119479,https://openalex.org/F4320335787,2017JBZ106
https://doi.org/10.1016/j.ijhydene.2019.10.139,https://openalex.org/F4320321001,11932005
https://doi.org/10.1016/j.ijhydene.2019.10.139,https://openalex.org/F4320321592,152214/17E
https://doi.org/10.1016/j.cej.2019.122930,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.ijmachtools.2019.103473,https://openalex.org/F4320321001,51575465
https://doi.org/10.1016/j.ijmachtools.2019.103473,https://openalex.org/F4320321001,51835011
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/F4320327777,
https://doi.org/10.1016/j.compenvurbsys.2020.101547,https://openalex.org/F4320321001,41901326
https://doi.org/10.1016/j.compenvurbsys.2020.101547,https://openalex.org/F4320322769,BK20190742
https://doi.org/10.1016/j.energy.2020.118795,https://openalex.org/F4320335777,2018YFC0704400
https://doi.org/10.1002/smtd.202000454,https://openalex.org/F4320322598,G‐YBVG
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.carbpol.2020.116636,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.cclet.2020.02.052,https://openalex.org/F4320321001,51702063
https://doi.org/10.1016/j.cclet.2020.02.052,https://openalex.org/F4320321001,51772193
https://doi.org/10.1016/j.cclet.2020.02.052,https://openalex.org/F4320335777,2017YFB1103000
https://doi.org/10.1016/j.cemconcomp.2020.103661,https://openalex.org/F4320325780,
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/F4320321019,PolyU 152064/18E
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/F4320325030,2018KQNCX060
