doi,oa_funder_id,oa_award_id
https://doi.org/10.1021/acs.inorgchem.1c01588,https://openalex.org/F4320321001,61965012
https://doi.org/10.1021/acs.inorgchem.1c01588,https://openalex.org/F4320323193,202101AT070126
https://doi.org/10.1016/j.trb.2021.04.006,https://openalex.org/F4320321001,71774109
https://doi.org/10.1016/j.trb.2021.04.006,https://openalex.org/F4320321001,71890974/71890970
https://doi.org/10.1016/j.trb.2021.04.006,https://openalex.org/F4320321001,72072113
https://doi.org/10.1016/j.trb.2021.04.006,https://openalex.org/F4320321001,71803131
https://doi.org/10.1016/j.trb.2021.04.006,https://openalex.org/F4320321001,72031005
https://doi.org/10.1016/j.trb.2021.04.006,https://openalex.org/F4320328373,
https://doi.org/10.1016/j.trb.2021.04.006,https://openalex.org/F4320335777,2020YFE0201200
https://doi.org/10.1016/j.trb.2021.04.006,https://openalex.org/F4320336751,19YJC790136
https://doi.org/10.1002/admi.202100731,https://openalex.org/F4320321001,21901190
https://doi.org/10.1002/admi.202100731,https://openalex.org/F4320321001,52073242
https://doi.org/10.1002/admi.202100731,https://openalex.org/F4320322598,
https://doi.org/10.3390/nano11071730,https://openalex.org/F4320321041,AS-CDA-108-M08
https://doi.org/10.3390/nano11071730,https://openalex.org/F4320322598,1.42.XX.9B0Z
https://doi.org/10.3390/nano11071730,https://openalex.org/F4320322795,MOST-108-2221-E-002-168-MY4
https://doi.org/10.3390/nano11071730,https://openalex.org/F4320322795,MOST-109-2112-M-001-043-MY3
https://doi.org/10.3390/nano11071730,https://openalex.org/F4320323900,08HZT49001
https://doi.org/10.3390/nano11071730,https://openalex.org/F4320324202,2020B1515120073
https://doi.org/10.3390/nano11071730,https://openalex.org/F4320326705,SGDX2019081623281169
https://doi.org/10.3390/nano11071730,https://openalex.org/F4320334764,JP18H05205
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320306709,15204419
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320306709,15202820
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320306709,51875492
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320306709,15212417
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320306709,51635008
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321001,15204419
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321001,15202820
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321001,51875492
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321001,15212417
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321001,51635008
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321592,15204419
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321592,15202820
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321592,51875492
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321592,15212417
https://doi.org/10.1016/j.jsv.2021.116226,https://openalex.org/F4320321592,51635008
https://doi.org/10.1016/j.msea.2021.141495,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.msea.2021.141495,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.msea.2021.141495,https://openalex.org/F4320335095,
https://doi.org/10.1016/j.annals.2021.103212,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.tre.2021.102345,https://openalex.org/F4320319993,RF-2020-474
https://doi.org/10.1016/j.tre.2021.102345,https://openalex.org/F4320322598,1-ZVLG
https://doi.org/10.1016/j.apor.2021.102630,https://openalex.org/F4320321592,15217220
https://doi.org/10.1016/j.apor.2021.102630,https://openalex.org/F4320327181,1-BBWE
https://doi.org/10.1029/2021gl094204,https://openalex.org/F4320306076,
https://doi.org/10.1029/2021gl094204,https://openalex.org/F4320308377,doi:10.5065/D6RX99HX
https://doi.org/10.3390/biology10040259,https://openalex.org/F4320321001,11672255; 11972316
https://doi.org/10.3390/biology10040259,https://openalex.org/F4320321592,PolyU 252094/17E
https://doi.org/10.3390/biology10040259,https://openalex.org/F4320322598,1-BBB1; 1-ZVPD
https://doi.org/10.3390/biology10040259,https://openalex.org/F4320326705,JCYJ20170413154735522; JCYJ20200109142001798
https://doi.org/10.3390/rs13061107,https://openalex.org/F4320321001,"No.42001407, No.41971341, No. 41971354, 41801392"
https://doi.org/10.3390/rs13061107,https://openalex.org/F4320335777,2019YFB210310， 2019YFB2103104
https://doi.org/10.3390/rs13061107,https://openalex.org/F4320337111,"2019A1515110729, 2019A1515010748, 2019A1515011872"
https://doi.org/10.1016/j.nanoen.2021.106005,https://openalex.org/F4320321001,21627802
https://doi.org/10.1016/j.nanoen.2021.106005,https://openalex.org/F4320321001,21771156
https://doi.org/10.1016/j.nanoen.2021.106005,https://openalex.org/F4320321133,XDB17000000
https://doi.org/10.1016/j.nanoen.2021.106005,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.nanoen.2021.106005,https://openalex.org/F4320330170,TJSQNTJ-2018–18
https://doi.org/10.1016/j.nanoen.2021.106005,https://openalex.org/F4320330170,PolyU 253026/16P
https://doi.org/10.1016/j.compstruct.2021.113767,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jclepro.2021.126138,https://openalex.org/F4320321681,
https://doi.org/10.1016/j.jclepro.2021.126138,https://openalex.org/F4320322010,
https://doi.org/10.1016/j.jclepro.2021.126138,https://openalex.org/F4320326258,20CTAP-C15188002
https://doi.org/10.3390/rs13040544,https://openalex.org/F4320327181,BBWK
https://doi.org/10.1002/admi.202001905,https://openalex.org/F4320321001,51920105004
https://doi.org/10.1002/admi.202001905,https://openalex.org/F4320321001,51420105002
https://doi.org/10.1002/admi.202001905,https://openalex.org/F4320321001,21673160
https://doi.org/10.1002/admi.202001905,https://openalex.org/F4320321001,51372173
https://doi.org/10.1002/admi.202001905,https://openalex.org/F4320321921,2019A1515011563
https://doi.org/10.1016/j.compgeo.2020.103970,https://openalex.org/F4320321592,
https://doi.org/10.1080/17452007.2020.1852910,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.buildenv.2020.107429,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.proci.2020.08.047,https://openalex.org/F4320306076,CBET 1507358
https://doi.org/10.1016/j.proci.2020.08.047,https://openalex.org/F4320306084,
https://doi.org/10.1016/j.proci.2020.08.047,https://openalex.org/F4320337480,DE-SC0021135
https://doi.org/10.1016/j.proci.2020.08.047,https://openalex.org/F4320338281,W911NF-16-1-0076
https://doi.org/10.1007/s00542-020-04968-6,https://openalex.org/F4320321001,51575544
https://doi.org/10.1007/s00371-020-01937-y,https://openalex.org/F4320321001,61571314
https://doi.org/10.1016/j.clae.2020.07.001,https://openalex.org/F4320326670,
https://doi.org/10.1177/0047287520930091,https://openalex.org/F4320321001,No.41871139
https://doi.org/10.1177/0886260519876034,https://openalex.org/F4320322598,
https://doi.org/10.1007/s10107-019-01423-x,https://openalex.org/F4320320751,R-146-000-256-114
https://doi.org/10.1007/s10107-019-01423-x,https://openalex.org/F4320321001,11801158
https://doi.org/10.1007/s10107-019-01423-x,https://openalex.org/F4320321001,11871205
https://doi.org/10.1007/s10107-019-01423-x,https://openalex.org/F4320322598,
https://doi.org/10.1121/10.0007067,https://openalex.org/F4320321001,No. 11902260
https://doi.org/10.1121/10.0007067,https://openalex.org/F4320335443,No. 260456
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/F4320326427,
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/F4320335765,
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/F4320335773,
https://doi.org/10.1016/j.actbio.2021.05.034,https://openalex.org/F4320336213,
https://doi.org/10.1002/adsu.202100087,https://openalex.org/F4320321001,51802066
https://doi.org/10.1002/adsu.202100087,https://openalex.org/F4320321001,21706048
https://doi.org/10.1002/adsu.202100087,https://openalex.org/F4320321001,52072106
https://doi.org/10.1002/adsu.202100087,https://openalex.org/F4320321001,52072107
https://doi.org/10.1002/adsu.202100087,https://openalex.org/F4320334897,1808085ME116
https://doi.org/10.1002/adsu.202100087,https://openalex.org/F4320336008,S202010359315
https://doi.org/10.1002/adsu.202100087,https://openalex.org/F4320336008,201910359095
https://doi.org/10.1016/j.tws.2021.107960,https://openalex.org/F4320320332,
https://doi.org/10.1016/j.foodres.2021.110317,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.foodres.2021.110317,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.engstruct.2021.112064,https://openalex.org/F4320321592,
https://doi.org/10.1109/tip.2021.3073318,https://openalex.org/F4320322598,PolyU ZVRF
https://doi.org/10.1109/tip.2021.3073318,https://openalex.org/F4320322598,PolyU ZVQG
https://doi.org/10.1109/tip.2021.3073318,https://openalex.org/F4320322598,PolyU UAGY
https://doi.org/10.1109/tip.2021.3073318,https://openalex.org/F4320322598,PolyU ZZFF
https://doi.org/10.3390/su13073875,https://openalex.org/F4320330120,WLRCY2019-012
https://doi.org/10.1109/tvt.2021.3069212,https://openalex.org/F4320321001,61601225
https://doi.org/10.1016/j.ijmecsci.2021.106400,https://openalex.org/F4320314745,
https://doi.org/10.1016/j.ijmecsci.2021.106400,https://openalex.org/F4320322725,
https://doi.org/10.1016/j.ijmecsci.2021.106400,https://openalex.org/F4320328872,
https://doi.org/10.1016/j.engfailanal.2021.105328,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.engfailanal.2021.105328,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.engfailanal.2021.105328,https://openalex.org/F4320327974,
https://doi.org/10.1016/j.engfailanal.2021.105328,https://openalex.org/F4320336026,
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/F4320321001,61672186
https://doi.org/10.1109/jiot.2021.3063840,https://openalex.org/F4320321001,61872110
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/F4320306076,
https://doi.org/10.1016/j.mtphys.2021.100358,https://openalex.org/F4320321592,
https://doi.org/10.1029/2020wr028582,https://openalex.org/F4320321001,51809223
https://doi.org/10.1029/2020wr028582,https://openalex.org/F4320322598,PP5Z
https://doi.org/10.1016/j.jad.2020.12.195,https://openalex.org/F4320323291,
https://doi.org/10.1016/j.cej.2020.128239,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.cej.2020.128239,https://openalex.org/F4320322922,
https://doi.org/10.1109/lra.2020.3047783,https://openalex.org/F4320321001,62003286
https://doi.org/10.1109/lra.2020.3047783,https://openalex.org/F4320335581,
https://doi.org/10.1016/j.optcom.2020.126617,https://openalex.org/F4320321001,61775197
https://doi.org/10.1016/j.optcom.2020.126617,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.optcom.2020.126617,https://openalex.org/F4320327025,2019GZKF1
https://doi.org/10.1016/j.optcom.2020.126617,https://openalex.org/F4320338464,LY19F050015
https://doi.org/10.1016/j.optcom.2020.126617,https://openalex.org/F4320338464,LY19F050014
https://doi.org/10.1016/j.engstruct.2020.111520,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.electacta.2020.137216,https://openalex.org/F4320321001,U1601214
https://doi.org/10.1016/j.electacta.2020.137216,https://openalex.org/F4320321921,
https://doi.org/10.1016/j.electacta.2020.137216,https://openalex.org/F4320335795,2017B090901027
https://doi.org/10.1016/j.electacta.2020.137216,https://openalex.org/F4320335795,2018B050502010
https://doi.org/10.1016/j.ijhm.2020.102729,https://openalex.org/F4320321001,71902169
https://doi.org/10.1016/j.ijhm.2020.102729,https://openalex.org/F4320321001,71671049
https://doi.org/10.1016/j.conbuildmat.2020.120971,https://openalex.org/F4320315254,51525903
https://doi.org/10.1016/j.conbuildmat.2020.120971,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.firesaf.2020.103109,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.firesaf.2020.103109,https://openalex.org/F4320326950,
https://doi.org/10.1016/j.firesaf.2020.103109,https://openalex.org/F4320335777,
https://doi.org/10.1016/j.isci.2021.103259,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.isci.2021.103259,https://openalex.org/F4320326925,
https://doi.org/10.1037/apl0000975,https://openalex.org/F4320320698,WBS C-311-000-290-001
https://doi.org/10.3389/fpsyg.2021.745295,https://openalex.org/F4320321019,
https://doi.org/10.1103/physrevlett.127.244502,https://openalex.org/F4320321001,11932009
https://doi.org/10.1103/physrevlett.127.244502,https://openalex.org/F4320321001,11872199
https://doi.org/10.1016/j.jag.2021.102516,https://openalex.org/F4320321001,42030606
https://doi.org/10.1016/j.jag.2021.102516,https://openalex.org/F4320321001,91837204
https://doi.org/10.1016/j.jag.2021.102516,https://openalex.org/F4320321001,41801329
https://doi.org/10.1016/j.jag.2021.102516,https://openalex.org/F4320326981,OFSLRSS201915
https://doi.org/10.1016/j.jag.2021.102516,https://openalex.org/F4320335777,2017YFC1501702
https://doi.org/10.1016/j.jag.2021.102516,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.omto.2021.08.010,https://openalex.org/F4320321592,14111019
https://doi.org/10.1016/j.omto.2021.08.010,https://openalex.org/F4320321592,14111720
https://doi.org/10.1016/j.omto.2021.08.010,https://openalex.org/F4320321592,14106518
https://doi.org/10.1016/j.omto.2021.08.010,https://openalex.org/F4320322942,
https://doi.org/10.1016/j.omto.2021.08.010,https://openalex.org/F4320326427,ITS/068/18
https://doi.org/10.3390/electronics10212580,https://openalex.org/F4320321001,"52172393, 52002215"
https://doi.org/10.1029/2021je006917,https://openalex.org/F4320321001,41773063
https://doi.org/10.1029/2021je006917,https://openalex.org/F4320321001,42004099
https://doi.org/10.1021/acsami.1c12562,https://openalex.org/F4320321001,61775203
https://doi.org/10.1021/acsami.1c12562,https://openalex.org/F4320321001,U1909211
https://doi.org/10.1021/acsami.1c12562,https://openalex.org/F4320338464,LZ21E020004
https://doi.org/10.1016/j.jweia.2021.104757,https://openalex.org/F4320335777,2020YFA0710903
https://doi.org/10.1016/j.jweia.2021.104757,https://openalex.org/F4320335880,2021zzts0171
https://doi.org/10.3390/ijerph18168305,https://openalex.org/F4320322598,Nil
https://doi.org/10.3390/rs13142779,https://openalex.org/F4320321001,41801329
https://doi.org/10.3390/rs13142779,https://openalex.org/F4320321001,91837204
https://doi.org/10.3390/rs13142779,https://openalex.org/F4320321001,42030606
https://doi.org/10.3390/rs13142779,https://openalex.org/F4320335777,2017YFC1501702
https://doi.org/10.1016/j.ymssp.2021.108084,https://openalex.org/F4320321592,15201017
https://doi.org/10.1016/j.ymssp.2021.108084,https://openalex.org/F4320321592,15200719
https://doi.org/10.1016/j.tourman.2021.104391,https://openalex.org/F4320321408,
https://doi.org/10.1016/j.tourman.2021.104391,https://openalex.org/F4320322120,NRF- 2019S1A3A2098438
https://doi.org/10.1016/j.compstruct.2021.114252,https://openalex.org/F4320315885,
https://doi.org/10.1016/j.compstruct.2021.114252,https://openalex.org/F4320334704,DP170102992
https://doi.org/10.1016/j.polymer.2021.123961,https://openalex.org/F4320321001,51303049
https://doi.org/10.1016/j.polymer.2021.123961,https://openalex.org/F4320321001,31871442
https://doi.org/10.1016/j.polymer.2021.123961,https://openalex.org/F4320321001,51973072
https://doi.org/10.1002/smtd.202100215,https://openalex.org/F4320322598,Q‐CDA3
https://doi.org/10.1016/j.ijrmms.2021.104702,https://openalex.org/F4320321001,
https://doi.org/10.1111/mice.12681,https://openalex.org/F4320321001,52008394
https://doi.org/10.1111/mice.12681,https://openalex.org/F4320324174,ZR2019BEE054
https://doi.org/10.1016/j.ijpe.2021.108091,https://openalex.org/F4320321001,
https://doi.org/10.1109/jstars.2021.3071577,https://openalex.org/F4320321001,31700999
https://doi.org/10.1109/jstars.2021.3071577,https://openalex.org/F4320327181,
https://doi.org/10.1109/jstars.2021.3071577,https://openalex.org/F4320335095,
https://doi.org/10.1109/jstars.2021.3071577,https://openalex.org/F4320335790,000517
https://doi.org/10.1016/j.jclepro.2021.126599,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.apt.2021.02.035,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.apt.2021.02.035,https://openalex.org/F4320335880,
