doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.canlet.2020.02.008,https://openalex.org/A5030018828,middle,False,Etienne Ho Kit Mok
https://doi.org/10.1016/j.canlet.2020.02.008,https://openalex.org/A5029851874,middle,False,Victor Wan San Ma
https://doi.org/10.1016/j.canlet.2020.02.008,https://openalex.org/A5049313911,middle,False,William Chi Shing Cho
https://doi.org/10.1016/j.canlet.2020.02.008,https://openalex.org/A5062743704,middle,False,Irene Oi Lin Ng
https://doi.org/10.1016/j.canlet.2020.02.008,https://openalex.org/A5072969391,middle,False,Jing Ping Yun
https://doi.org/10.1016/j.canlet.2020.02.008,https://openalex.org/A5028303506,middle,False,Shao Hang Cai
https://doi.org/10.1016/j.canlet.2020.02.008,https://openalex.org/A5101619206,middle,False,Hua Jian Yu
https://doi.org/10.1016/j.canlet.2020.02.008,https://openalex.org/A5045469075,middle,False,Stephanie Ma
https://doi.org/10.1016/j.canlet.2020.02.008,https://openalex.org/A5007204095,last,True,Terence Kin Wah Lee
https://doi.org/10.1177/0033688219890350,https://openalex.org/A5025111510,first,True,Benjamin Luke Moorhouse
https://doi.org/10.1177/0033688219890350,https://openalex.org/A5069098428,last,False,Lucas Kohnke
https://doi.org/10.1016/j.apacoust.2020.107223,https://openalex.org/A5052746465,first,False,Li Ma
https://doi.org/10.1016/j.apacoust.2020.107223,https://openalex.org/A5100354225,last,True,Li Cheng
https://doi.org/10.1016/j.conbuildmat.2020.118160,https://openalex.org/A5110642669,first,False,Yi-fan Zhou
https://doi.org/10.1016/j.conbuildmat.2020.118160,https://openalex.org/A5065701924,middle,False,Jiang-shan Li
https://doi.org/10.1016/j.conbuildmat.2020.118160,https://openalex.org/A5024986601,middle,False,Jian-xin Lu
https://doi.org/10.1016/j.conbuildmat.2020.118160,https://openalex.org/A5023834484,middle,False,Chris Cheeseman
https://doi.org/10.1016/j.conbuildmat.2020.118160,https://openalex.org/A5080970906,last,True,Chi Sun Poon
https://doi.org/10.1016/j.trc.2020.01.005,https://openalex.org/A5089139914,first,False,Krishna N.S. Behara
https://doi.org/10.1016/j.trc.2020.01.005,https://openalex.org/A5039809980,middle,True,Ashish Bhaskar
https://doi.org/10.1016/j.trc.2020.01.005,https://openalex.org/A5044341587,last,False,Edward Chung
https://doi.org/10.1016/j.jclepro.2019.119479,https://openalex.org/A5012147276,first,False,Chengxiang Zhuge
https://doi.org/10.1016/j.jclepro.2019.119479,https://openalex.org/A5003770155,middle,False,Binru Wei
https://doi.org/10.1016/j.jclepro.2019.119479,https://openalex.org/A5081982909,middle,False,Chunfu Shao
https://doi.org/10.1016/j.jclepro.2019.119479,https://openalex.org/A5115598476,middle,True,Chunjiao Dong
https://doi.org/10.1016/j.jclepro.2019.119479,https://openalex.org/A5100425909,middle,False,Meng Meng
https://doi.org/10.1016/j.jclepro.2019.119479,https://openalex.org/A5078089943,last,False,Jie Zhang
https://doi.org/10.1016/j.ijhydene.2019.10.139,https://openalex.org/A5008911057,first,False,Congying Jiang
https://doi.org/10.1016/j.ijhydene.2019.10.139,https://openalex.org/A5010543061,middle,False,Yuchen Gu
https://doi.org/10.1016/j.ijhydene.2019.10.139,https://openalex.org/A5053788891,middle,True,Wanbing Guan
https://doi.org/10.1016/j.ijhydene.2019.10.139,https://openalex.org/A5113149728,middle,False,Jiahong Zheng
https://doi.org/10.1016/j.ijhydene.2019.10.139,https://openalex.org/A5074347392,middle,False,Meng Ni
https://doi.org/10.1016/j.ijhydene.2019.10.139,https://openalex.org/A5022438637,last,True,Zheng Zhong
https://doi.org/10.1016/j.cej.2019.122930,https://openalex.org/A5020645897,first,False,Amal Abdelhaleem
https://doi.org/10.1016/j.cej.2019.122930,https://openalex.org/A5056008057,last,True,Wei Chu
https://doi.org/10.1016/j.ijmachtools.2019.103473,https://openalex.org/A5101538563,first,False,X.F. Tang
https://doi.org/10.1016/j.ijmachtools.2019.103473,https://openalex.org/A5019492058,middle,False,S.Q. Shi
https://doi.org/10.1016/j.ijmachtools.2019.103473,https://openalex.org/A5072631669,last,True,M.W. Fu
https://doi.org/10.1080/13683500.2019.1588233,https://openalex.org/A5060277443,first,False,Ruggero Sainaghi
https://doi.org/10.1080/13683500.2019.1588233,https://openalex.org/A5061920945,middle,False,Mehmet Ali Köseoglu
https://doi.org/10.1080/13683500.2019.1588233,https://openalex.org/A5046552952,middle,True,Francesca d’Angella
https://doi.org/10.1080/13683500.2019.1588233,https://openalex.org/A5004959128,last,False,Fuad Mehraliyev
https://doi.org/10.1177/0047287519841718,https://openalex.org/A5030768871,first,False,Jungkeun Kim
https://doi.org/10.1177/0047287519841718,https://openalex.org/A5029343434,middle,True,Seongseop (Sam) Kim
https://doi.org/10.1177/0047287519841718,https://openalex.org/A5055974749,middle,False,Jin-Soo Lee
https://doi.org/10.1177/0047287519841718,https://openalex.org/A5044106254,middle,False,Peter Beomcheol Kim
https://doi.org/10.1177/0047287519841718,https://openalex.org/A5016248578,last,False,Yuanyuan (Gina) Cui
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5090321117,first,False,Mengjiao Shen
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5007953185,middle,False,Kaili Di
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5035619276,middle,False,Hongzhang He
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5001659860,middle,False,Yanyan Xia
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5100611748,middle,False,Hui Xie
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5060333167,middle,False,Rongrong Huang
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5100353173,middle,False,Chang Liu
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5048057799,middle,False,Mo Yang
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5086903169,middle,False,Siyang Zheng
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5048667139,middle,False,Nongyue He
https://doi.org/10.1186/s43556-020-00002-3,https://openalex.org/A5100730071,last,False,Zhiyang Li
https://doi.org/10.1016/j.compenvurbsys.2020.101547,https://openalex.org/A5057422251,first,False,Chao Wu
https://doi.org/10.1016/j.compenvurbsys.2020.101547,https://openalex.org/A5020426858,middle,False,Ningyezi Peng
https://doi.org/10.1016/j.compenvurbsys.2020.101547,https://openalex.org/A5043062936,middle,False,Xiangyuan Ma
https://doi.org/10.1016/j.compenvurbsys.2020.101547,https://openalex.org/A5100359828,middle,False,Sheng Li
https://doi.org/10.1016/j.compenvurbsys.2020.101547,https://openalex.org/A5023215843,last,True,Jinmeng Rao
https://doi.org/10.1016/j.energy.2020.118795,https://openalex.org/A5101693183,first,False,Qingxiang Li
https://doi.org/10.1016/j.energy.2020.118795,https://openalex.org/A5042751665,middle,True,Li Zhu
https://doi.org/10.1016/j.energy.2020.118795,https://openalex.org/A5000815556,middle,True,Yong Sun
https://doi.org/10.1016/j.energy.2020.118795,https://openalex.org/A5033782211,middle,False,Lin Lu
https://doi.org/10.1016/j.energy.2020.118795,https://openalex.org/A5060970912,last,False,Yang Yang
https://doi.org/10.1002/solr.202000027,https://openalex.org/A5101615066,first,False,Lin Ye
https://doi.org/10.1002/solr.202000027,https://openalex.org/A5080926762,middle,True,Zhenhai Wen
https://doi.org/10.1002/solr.202000027,https://openalex.org/A5100376706,middle,True,Zhaohui Li
https://doi.org/10.1002/solr.202000027,https://openalex.org/A5064469812,last,True,Haitao Huang
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5101945683,first,False,Mohammad Ismail Hossain
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5101824969,middle,False,A. K. Mahmud Hasan
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5041441783,middle,False,Wayesh Qarony
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5032260537,middle,False,Md. Shahiduzzaman
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5015240056,middle,False,M. A. Islam
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5100701798,middle,False,Yasuaki Ishikawa
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5085914124,middle,False,Yukiharu Uraoka
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5050350023,middle,False,Nowshad Amin
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5047560639,middle,True,Dietmar Knipp
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5000542215,middle,True,Md. Akhtaruzzaman
https://doi.org/10.1002/smtd.202000454,https://openalex.org/A5079901383,last,True,Yuen Hong Tsang
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5052368006,first,False,Xudong Wei
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5101564492,middle,False,Yuting Zhou
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5076197416,middle,False,Yanjun Jiang
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5076771261,middle,False,Daniel C.W. Tsang
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5090044028,middle,False,Chaosheng Zhang
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5100446344,middle,True,Juan Liu
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5084438004,middle,False,Yuchen Zhou
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5109435018,middle,False,Meiling Yin
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5033828504,middle,True,Jin Wang
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5112544459,middle,False,Nengping Shen
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5101728556,middle,False,Tangfu Xiao
https://doi.org/10.1016/j.scitotenv.2020.140321,https://openalex.org/A5002430973,last,False,Yongheng Chen
https://doi.org/10.1016/j.carbpol.2020.116636,https://openalex.org/A5003589578,first,False,Yu-Heng Mao
https://doi.org/10.1016/j.carbpol.2020.116636,https://openalex.org/A5091491322,middle,False,Ang-Xin Song
https://doi.org/10.1016/j.carbpol.2020.116636,https://openalex.org/A5072429607,middle,False,Long-Qing Li
https://doi.org/10.1016/j.carbpol.2020.116636,https://openalex.org/A5109386510,middle,False,Yan Yang
https://doi.org/10.1016/j.carbpol.2020.116636,https://openalex.org/A5078663555,middle,False,Zhong-Ping Yao
https://doi.org/10.1016/j.carbpol.2020.116636,https://openalex.org/A5043802370,last,True,Jian-Yong Wu
https://doi.org/10.1016/j.ijhm.2020.102592,https://openalex.org/A5100351265,first,True,Xingyu Wang
https://doi.org/10.1016/j.ijhm.2020.102592,https://openalex.org/A5031424528,middle,False,Priyanko Guchait
https://doi.org/10.1016/j.ijhm.2020.102592,https://openalex.org/A5071815232,last,False,Aysin Pasamehmetoglu
https://doi.org/10.1016/j.cclet.2020.02.052,https://openalex.org/A5052316540,first,False,Di Xie
https://doi.org/10.1016/j.cclet.2020.02.052,https://openalex.org/A5008405047,middle,True,Fang Hu
https://doi.org/10.1016/j.cclet.2020.02.052,https://openalex.org/A5001344569,middle,False,Xin Yu
https://doi.org/10.1016/j.cclet.2020.02.052,https://openalex.org/A5007954483,middle,False,Fuhan Cui
https://doi.org/10.1016/j.cclet.2020.02.052,https://openalex.org/A5045265043,middle,False,Guihong Song
https://doi.org/10.1016/j.cclet.2020.02.052,https://openalex.org/A5040938127,last,True,Kai Zhu
https://doi.org/10.1016/j.cemconcomp.2020.103661,https://openalex.org/A5026399089,first,False,Haibing Zheng
https://doi.org/10.1016/j.cemconcomp.2020.103661,https://openalex.org/A5080970906,middle,True,Chi Sun Poon
https://doi.org/10.1016/j.cemconcomp.2020.103661,https://openalex.org/A5100400683,last,False,Weihua Li
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/A5100386336,first,False,Lu Li
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/A5087823703,middle,False,Ziqi Kong
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/A5006256955,middle,False,Bowen Yao
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/A5078475849,middle,False,Hua Yang
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/A5007375462,middle,False,Zhenghui Gao
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/A5000212749,middle,False,Linji Xu
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/A5014565277,middle,True,Feifei Dong
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/A5074347392,middle,False,Meng Ni
https://doi.org/10.1016/j.cej.2020.125237,https://openalex.org/A5058122261,last,True,Zhan Lin
https://doi.org/10.1016/j.apenergy.2020.115004,https://openalex.org/A5062089193,first,False,Qiliang Wang
https://doi.org/10.1016/j.apenergy.2020.115004,https://openalex.org/A5086074026,middle,False,Honglun Yang
https://doi.org/10.1016/j.apenergy.2020.115004,https://openalex.org/A5102312697,middle,False,Shuai Zhong
https://doi.org/10.1016/j.apenergy.2020.115004,https://openalex.org/A5048313082,middle,False,Yihang Huang
https://doi.org/10.1016/j.apenergy.2020.115004,https://openalex.org/A5063390452,middle,False,Mingke Hu
https://doi.org/10.1016/j.apenergy.2020.115004,https://openalex.org/A5040352780,middle,False,Jingyu Cao
https://doi.org/10.1016/j.apenergy.2020.115004,https://openalex.org/A5019671286,middle,True,Gang Pei
https://doi.org/10.1016/j.apenergy.2020.115004,https://openalex.org/A5089961950,last,False,Hongxing Yang
https://doi.org/10.1016/j.tust.2020.103355,https://openalex.org/A5017908521,first,False,Tess X.H. Luo
https://doi.org/10.1016/j.tust.2020.103355,https://openalex.org/A5006900369,last,True,Wallace W.L. Lai
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5109435018,first,False,Meiling Yin
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5076771261,middle,False,Daniel C.W. Tsang
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5062356463,middle,False,Jing Sun
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5033828504,middle,True,Jin Wang
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5052558610,middle,False,Jianying Shang
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5052390532,middle,False,Fa Fang
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5100753558,middle,False,Yang Wu
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5100446344,middle,True,Juan Liu
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5016050559,middle,False,Gang Song
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5101728556,middle,False,Tangfu Xiao
https://doi.org/10.1016/j.chemosphere.2020.126315,https://openalex.org/A5080880584,last,False,Diyun Chen
https://doi.org/10.1016/j.jcsr.2020.105953,https://openalex.org/A5037256780,first,False,Lei Zhao
https://doi.org/10.1016/j.jcsr.2020.105953,https://openalex.org/A5101070492,middle,False,Zhi-Xiang Yu
https://doi.org/10.1016/j.jcsr.2020.105953,https://openalex.org/A5079692192,middle,True,Yao-Peng Liu
https://doi.org/10.1016/j.jcsr.2020.105953,https://openalex.org/A5000166320,middle,False,Jian-Wei He
https://doi.org/10.1016/j.jcsr.2020.105953,https://openalex.org/A5052502454,middle,False,Siu-Lai Chan
https://doi.org/10.1016/j.jcsr.2020.105953,https://openalex.org/A5108268431,last,False,Shi-Chun Zhao
https://doi.org/10.1007/s10570-019-02931-x,https://openalex.org/A5084262109,first,False,Tao Zhu
https://doi.org/10.1007/s10570-019-02931-x,https://openalex.org/A5100645042,middle,False,Jia Guo
https://doi.org/10.1007/s10570-019-02931-x,https://openalex.org/A5019446819,middle,False,Bin Fei
https://doi.org/10.1007/s10570-019-02931-x,https://openalex.org/A5105345005,middle,False,Zhengyu Feng
https://doi.org/10.1007/s10570-019-02931-x,https://openalex.org/A5015718206,middle,False,Xiaoyu Gu
https://doi.org/10.1007/s10570-019-02931-x,https://openalex.org/A5100427009,middle,False,Hongfei Li
https://doi.org/10.1007/s10570-019-02931-x,https://openalex.org/A5080964312,middle,False,Jun Sun
https://doi.org/10.1007/s10570-019-02931-x,https://openalex.org/A5100644196,last,False,Sheng Zhang
https://doi.org/10.1016/j.cej.2019.123677,https://openalex.org/A5101664827,first,False,Helin Wang
https://doi.org/10.1016/j.cej.2019.123677,https://openalex.org/A5018815861,middle,True,Fu Yang
https://doi.org/10.1016/j.cej.2019.123677,https://openalex.org/A5100369076,middle,False,Ning Li
https://doi.org/10.1016/j.cej.2019.123677,https://openalex.org/A5020874037,middle,True,Jun Song
https://doi.org/10.1016/j.cej.2019.123677,https://openalex.org/A5038645053,middle,False,Junle Qu
https://doi.org/10.1016/j.cej.2019.123677,https://openalex.org/A5111620574,middle,False,Shuzi Hayase
https://doi.org/10.1016/j.cej.2019.123677,https://openalex.org/A5006003842,last,True,Wai-Yeung Wong
https://doi.org/10.1016/j.jdmm.2019.100400,https://openalex.org/A5043839573,first,False,Angela Ya-Ping Chang
https://doi.org/10.1016/j.jdmm.2019.100400,https://openalex.org/A5078495471,middle,True,Mimi Li
https://doi.org/10.1016/j.jdmm.2019.100400,https://openalex.org/A5065497020,last,False,Tung Vincent
