oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5000709840,Yongming Yang,https://orcid.org/0000-0003-2174-2516
https://openalex.org/A5037285766,Chengju Liu,https://orcid.org/0000-0001-7543-0855
https://openalex.org/A5027028071,Saffet Yağız,https://orcid.org/0000-0002-7271-3136
https://openalex.org/A5101563730,Junling Xu,https://orcid.org/0000-0001-9811-7706
https://openalex.org/A5014259798,Ruopian Fang,https://orcid.org/0000-0002-2082-5902
https://openalex.org/A5022283125,Qiu Na Zhuang,
https://openalex.org/A5101848525,Siqing Ding,https://orcid.org/0000-0003-3873-7078
https://openalex.org/A5046965016,Li Cai,https://orcid.org/0000-0002-7362-0580
https://openalex.org/A5052236468,Shiming Ding,
https://openalex.org/A5028429187,Musong Chen,https://orcid.org/0000-0002-3815-6508
https://openalex.org/A5036476019,Qin Sun,https://orcid.org/0000-0003-3445-920X
https://openalex.org/A5070103747,Xin Ma,https://orcid.org/0000-0001-8209-3068
https://openalex.org/A5101180152,Zhilin Zhong,
https://openalex.org/A5100322631,Yan Wang,https://orcid.org/0000-0002-2240-7309
https://openalex.org/A5052315280,Karita Kan,https://orcid.org/0000-0003-2408-132X
https://openalex.org/A5115601485,Xiaoyu Yin,https://orcid.org/0000-0002-5578-3407
https://openalex.org/A5012587142,Wuyun Liu,
https://openalex.org/A5100353663,Hao Chen,https://orcid.org/0000-0003-4339-3441
https://openalex.org/A5069926613,Chelimuge Qi,
https://openalex.org/A5101584096,Hongsong Chen,https://orcid.org/0000-0002-2084-8653
https://openalex.org/A5026601113,Huaxin Niu,https://orcid.org/0000-0002-1047-6139
https://openalex.org/A5100391499,Jingfeng Yang,https://orcid.org/0000-0002-7463-6584
https://openalex.org/A5010212280,Wu Dong,https://orcid.org/0000-0002-2372-2415
https://openalex.org/A5102977425,Huamin Peng,https://orcid.org/0000-0002-8612-8966
https://openalex.org/A5090730756,Mohsen Tavassolirizi,
https://openalex.org/A5013173945,Xinxin Peng,https://orcid.org/0000-0002-1503-5404
https://openalex.org/A5080926762,Zhenhai Wen,https://orcid.org/0000-0002-2340-9525
https://openalex.org/A5101726408,Jiafeng Liu,https://orcid.org/0000-0003-2124-6483
https://openalex.org/A5103469490,Ting Du,
https://openalex.org/A5107926435,Jinghao Chen,
https://openalex.org/A5038567732,Benyi Xie,
https://openalex.org/A5091528159,Mofang Yuan,
https://openalex.org/A5018473606,Yaxiong Yao,
https://openalex.org/A5100449383,Jing Jin,https://orcid.org/0000-0002-2710-4243
https://openalex.org/A5100721030,Nan Zhang,https://orcid.org/0000-0002-9692-1239
https://openalex.org/A5017928828,Shuai Zhang,https://orcid.org/0000-0002-5350-4048
https://openalex.org/A5033742801,Daniel Asrat,https://orcid.org/0000-0003-0066-124X
https://openalex.org/A5019003956,Min Xia,https://orcid.org/0000-0001-8057-9654
https://openalex.org/A5110918713,Guocheng Zhou,
https://openalex.org/A5101880833,Bao Chen,https://orcid.org/0000-0003-3946-2328
https://openalex.org/A5027679292,Zhenbei Wang,
https://openalex.org/A5108649595,Chen Li,https://orcid.org/0000-0002-1367-7489
https://openalex.org/A5102443117,Xiaotong Xu,
https://openalex.org/A5100408420,Chao Chen,https://orcid.org/0009-0009-0394-8941
https://openalex.org/A5021853307,Yi Jiang,https://orcid.org/0000-0003-1543-0284
https://openalex.org/A5048021913,Oksana Ismailova,https://orcid.org/0000-0001-8972-546X
https://openalex.org/A5100331687,Xu Liu,https://orcid.org/0000-0001-5926-7795
https://openalex.org/A5063321910,Changming Cheng,https://orcid.org/0000-0003-0257-0413
https://openalex.org/A5101830620,Kun Ye,https://orcid.org/0000-0002-1342-6460
https://openalex.org/A5036112941,Patrice Nyangi,https://orcid.org/0000-0001-8774-4317
https://openalex.org/A5064514736,Peng Xiong,https://orcid.org/0000-0001-9866-4769
https://openalex.org/A5100639398,Feng Liu,https://orcid.org/0000-0002-5005-9129
https://openalex.org/A5100749004,Jingfeng Zhang,https://orcid.org/0000-0003-3491-8074
https://openalex.org/A5062108698,Junjie Ye,https://orcid.org/0000-0003-3924-008X
https://openalex.org/A5065250332,Tongliang Liu,https://orcid.org/0000-0002-9640-6472
https://openalex.org/A5047240103,Bo Han,https://orcid.org/0000-0002-6338-0958
https://openalex.org/A5079663476,Zhuoli Wang,
https://openalex.org/A5100439690,Cheng Zhang,https://orcid.org/0000-0003-1559-7412
https://openalex.org/A5100621982,Zhanguo Ma,https://orcid.org/0000-0002-8842-7150
https://openalex.org/A5054846762,Gui‐Yue Jiao,
https://openalex.org/A5029108389,Xiao‐Wei Jiang,https://orcid.org/0000-0002-7991-0757
https://openalex.org/A5035405156,Ying‐Chao Wang,
https://openalex.org/A5078387213,Yu‐Tong Du,
https://openalex.org/A5040261844,Gao‐Bo Qu,
https://openalex.org/A5015981338,Jiandong Huang,https://orcid.org/0000-0001-9658-241X
https://openalex.org/A5100445020,Jian Ren,https://orcid.org/0000-0003-2478-6653
https://openalex.org/A5073540330,Qianying Liu,https://orcid.org/0000-0003-0765-7243
https://openalex.org/A5101508724,Di Wu,https://orcid.org/0000-0002-6515-4604
https://openalex.org/A5101665537,Guohua Wu,https://orcid.org/0000-0002-9523-4496
https://openalex.org/A5100672509,Zihan Li,https://orcid.org/0000-0002-4458-1535
https://openalex.org/A5003095412,Han Xu,https://orcid.org/0000-0002-9507-4752
https://openalex.org/A5030076863,Dan Wu,https://orcid.org/0000-0002-6962-559X
https://openalex.org/A5090140750,Hui Liu,https://orcid.org/0000-0002-4811-0255
https://openalex.org/A5103890572,Shengyu Shi,https://orcid.org/0000-0001-7478-9073
https://openalex.org/A5064772891,Chao Zhao,https://orcid.org/0000-0002-4482-2589
https://openalex.org/A5101013781,Yibing Xu,
https://openalex.org/A5100361921,­Jun Li­,https://orcid.org/0000-0002-7236-8088
https://openalex.org/A5011166808,Changyong Wang,https://orcid.org/0000-0002-3350-8623
https://openalex.org/A5113757032,Di Yuan,
https://openalex.org/A5101903448,Ziwei Xu,https://orcid.org/0000-0003-3945-7000
https://openalex.org/A5107948056,Bingling Zhang,
https://openalex.org/A5050048160,Xiong Yin,https://orcid.org/0000-0002-7109-2446
https://openalex.org/A5082268083,Xiao‐Le Zhou,https://orcid.org/0000-0002-3304-307X
https://openalex.org/A5054153670,Leyu Wang,https://orcid.org/0000-0003-4239-061X
https://openalex.org/A5049631235,Walton Chan,https://orcid.org/0000-0003-0909-8414
https://openalex.org/A5048990582,Xueyan Liu,https://orcid.org/0000-0003-3756-9172
https://openalex.org/A5017709652,Weiming Yao,https://orcid.org/0000-0002-6430-1211
https://openalex.org/A5087959900,Tony Tat-Yin Chan,https://orcid.org/0000-0003-3982-1597
https://openalex.org/A5056107013,Yu Jin,https://orcid.org/0000-0002-3290-3293
https://openalex.org/A5100705864,Heli Sun,https://orcid.org/0000-0003-0818-0301
https://openalex.org/A5102910446,Mingzhao Qin,
https://openalex.org/A5022830715,Yuanjie Jin,https://orcid.org/0000-0002-1062-850X
https://openalex.org/A5084857063,Shihao Xue,
https://openalex.org/A5029599563,Lifei Xu,
https://openalex.org/A5109147160,HS Chris Choi,
https://openalex.org/A5089425970,Zaiyang Ma,https://orcid.org/0000-0003-3353-4060
https://openalex.org/A5088493912,Zhong Zheng,
https://openalex.org/A5070538924,Songshan Yue,https://orcid.org/0000-0002-3191-3457
https://openalex.org/A5101176786,Zhiyi Zhu,
https://openalex.org/A5101849101,Beichen Zhang,https://orcid.org/0000-0001-9378-0250
https://openalex.org/A5027386556,Jin Wang,https://orcid.org/0000-0002-1594-8457
https://openalex.org/A5080311794,Feng‐Yuan Zhang,https://orcid.org/0000-0003-2535-0966
https://openalex.org/A5087237856,Yongning Wen,https://orcid.org/0000-0002-6184-9468
https://openalex.org/A5006963904,Diantang Zhang,https://orcid.org/0000-0002-5200-2177
https://openalex.org/A5011475517,Wenbing Li,https://orcid.org/0000-0002-6867-8884
https://openalex.org/A5100353425,Junhui Zhang,https://orcid.org/0000-0003-4748-6899
https://openalex.org/A5050652108,Shanpeng Han,https://orcid.org/0000-0002-1017-9943
https://openalex.org/A5101843237,Wei Li,https://orcid.org/0000-0002-9374-4409
https://openalex.org/A5014169292,Gemma Catolino,https://orcid.org/0000-0002-4689-3401
https://openalex.org/A5007215876,Chun Liang Lin,https://orcid.org/0000-0002-6980-3165
https://openalex.org/A5003906484,Wei-Hwa Chiang,
https://openalex.org/A5063309136,Mohsin Siddiqui,https://orcid.org/0000-0002-8964-0615
https://openalex.org/A5056616242,Chao Xie,https://orcid.org/0000-0003-4451-767X
https://openalex.org/A5101469989,Yi Wang,https://orcid.org/0000-0002-8569-0703
https://openalex.org/A5103016179,Wenhua Yang,https://orcid.org/0000-0003-0108-6785
https://openalex.org/A5108818388,Jongwon Shin,
https://openalex.org/A5069884435,Alastair M. Morrison,https://orcid.org/0000-0002-0754-1083
https://openalex.org/A5067027440,Lingfeng Liao,https://orcid.org/0000-0002-2594-4054
https://openalex.org/A5069565271,Shengjun Tang,https://orcid.org/0000-0002-8262-7397
https://openalex.org/A5057465927,Jianghai Liao,https://orcid.org/0000-0001-7238-7118
https://openalex.org/A5100452118,Xiaoming Li,https://orcid.org/0000-0001-8986-9500
https://openalex.org/A5101598070,Weixi Wang,https://orcid.org/0000-0002-9941-7556
https://openalex.org/A5101532183,Renzhong Guo,https://orcid.org/0000-0001-9376-2618
https://openalex.org/A5004909345,Sayeda Ummeh Masrura,https://orcid.org/0000-0002-1824-5079
https://openalex.org/A5042541886,Tammy L. Jones-Lepp,https://orcid.org/0000-0001-6622-9260
https://openalex.org/A5001197606,Puangrat Kajitvichyanukul,https://orcid.org/0000-0001-6651-3683
https://openalex.org/A5102028451,Jie Yin,https://orcid.org/0000-0001-9965-7931
https://openalex.org/A5047471598,Jing Jin,https://orcid.org/0000-0001-7867-1224
https://openalex.org/A5101423944,Rui Yang,https://orcid.org/0000-0002-6163-2904
https://openalex.org/A5100741910,Yongqing Zhao,https://orcid.org/0000-0003-1287-8673
https://openalex.org/A5083144030,Jiwon Oh,https://orcid.org/0000-0002-7068-4570
https://openalex.org/A5102445797,Xingyu Xia,https://orcid.org/0009-0000-7548-1900
https://openalex.org/A5101560048,Nathanael Chun‐Him Lai,https://orcid.org/0000-0002-5816-8135
https://openalex.org/A5112746902,Ye Tian,
https://openalex.org/A5102864085,Honglu Zhang,https://orcid.org/0000-0003-3930-6739
https://openalex.org/A5100368688,Yuan Zhang,https://orcid.org/0000-0002-1624-3715
https://openalex.org/A5100683688,Lin Yuan,
https://openalex.org/A5040951988,Yuzhe Wu,https://orcid.org/0000-0002-3359-1754
https://openalex.org/A5082983218,Hualou Long,https://orcid.org/0000-0002-9146-2467
https://openalex.org/A5020798340,Xinyu Tang,https://orcid.org/0000-0002-5711-7571
https://openalex.org/A5048363718,Xianghua Yao,
https://openalex.org/A5066241791,Xingyu Gao,https://orcid.org/0000-0003-1477-0092
https://openalex.org/A5064093959,Mengfei Hou,https://orcid.org/0000-0003-1146-3388
https://openalex.org/A5010311276,Wandi Chen,
https://openalex.org/A5046473456,Shuyang Chen,https://orcid.org/0000-0002-4760-4106
https://openalex.org/A5091252028,Fengze Tan,https://orcid.org/0000-0002-1117-8547
https://openalex.org/A5064130833,Maosen Cao,https://orcid.org/0000-0001-6640-1905
https://openalex.org/A5016522364,Qitian Lu,
https://openalex.org/A5022390154,Maciej Radzieński,https://orcid.org/0000-0003-2571-0052
https://openalex.org/A5100623940,Wei Xu,https://orcid.org/0000-0003-3268-3646
https://openalex.org/A5020406232,Wiesław Ostachowicz,https://orcid.org/0000-0002-8061-8614
https://openalex.org/A5104344342,Nan Zhang,
https://openalex.org/A5102114656,Dajian Yang,
https://openalex.org/A5017760691,Hiu Yee Kwan,https://orcid.org/0000-0002-6088-7323
https://openalex.org/A5112127369,Aiping Lyu,
https://openalex.org/A5074425597,Zhaoxiang Bian,https://orcid.org/0000-0001-6206-1958
https://openalex.org/A5102016373,Jiale Yu,https://orcid.org/0009-0005-4039-2218
https://openalex.org/A5101064739,Yingxi Lin,
https://openalex.org/A5034011970,Junyao Shen,https://orcid.org/0000-0002-0106-4511
https://openalex.org/A5100568380,Yiwen Xie,https://orcid.org/0000-0002-8551-2229
https://openalex.org/A5020432740,Xifeng Huang,https://orcid.org/0000-0001-5135-6232
https://openalex.org/A5054601482,Gurjeet Kaur Sahi,https://orcid.org/0000-0002-1710-8531
https://openalex.org/A5002079304,Rita Devi,https://orcid.org/0000-0001-8680-4322
https://openalex.org/A5043334082,Mahesh Gupta,https://orcid.org/0000-0002-3839-5189
https://openalex.org/A5015213669,Emmanuel Adinyira,https://orcid.org/0000-0001-7381-6105
https://openalex.org/A5052821782,Jingjing Li,https://orcid.org/0000-0002-6337-7185
https://openalex.org/A5100641237,Shuping Wang,https://orcid.org/0000-0001-8120-4213
https://openalex.org/A5071306171,Xuewei Lv,https://orcid.org/0000-0003-1690-4373
https://openalex.org/A5053868315,Guanwu Zeng,
https://openalex.org/A5102795517,Xiaming Chen,https://orcid.org/0000-0003-2459-1880
https://openalex.org/A5072879488,Bo‐Hao Tang,https://orcid.org/0000-0002-9322-4438
https://openalex.org/A5101555013,Jun Fan,https://orcid.org/0000-0001-8451-3484
https://openalex.org/A5016055499,Xin Guo,https://orcid.org/0000-0002-7465-9356
https://openalex.org/A5090469219,Gang Zhao,https://orcid.org/0000-0002-5355-4336
https://openalex.org/A5101070513,Yong Yu,
https://openalex.org/A5023211926,Yaoxuan Huang,https://orcid.org/0000-0003-2717-074X
https://openalex.org/A5022822112,Victor Jing Li,https://orcid.org/0000-0001-9137-9877
https://openalex.org/A5063869989,Lena Dominelli,https://orcid.org/0000-0002-7266-5517
https://openalex.org/A5062194885,Mojtaba Ashour,https://orcid.org/0000-0002-6076-8375
https://openalex.org/A5091296028,Zhenxun Tang,https://orcid.org/0009-0001-1725-5574
https://openalex.org/A5100631589,Chao Chen,https://orcid.org/0000-0002-0162-3264
https://openalex.org/A5076916858,Honghe Zhu,https://orcid.org/0009-0007-0570-2668
https://openalex.org/A5111968683,Shio-Jean Lin,
https://openalex.org/A5036765539,Jie Zhao,https://orcid.org/0000-0002-1564-0057
https://openalex.org/A5009718960,Hui Tang,https://orcid.org/0000-0003-2155-5235
https://openalex.org/A5063756735,Jiedong Li,https://orcid.org/0000-0001-9016-9042
https://openalex.org/A5101529682,Yingjie Jia,https://orcid.org/0000-0002-1102-7490
https://openalex.org/A5028795816,Jian Gao,https://orcid.org/0000-0001-5625-7751
https://openalex.org/A5100419998,Yong Yu,https://orcid.org/0000-0002-0187-2439
https://openalex.org/A5005934640,Baodong Qin,https://orcid.org/0000-0001-7617-5462
https://openalex.org/A5060514022,Xiaojiang Du,https://orcid.org/0000-0003-4235-9671
https://openalex.org/A5055219102,Chaodong Zhang,https://orcid.org/0000-0002-3757-4310
https://openalex.org/A5102346040,Ji-Hua Zhu,
https://openalex.org/A5103679271,Xiaoying Li,
https://openalex.org/A5066326792,Lixian Fan,https://orcid.org/0000-0002-7417-9635
https://openalex.org/A5100414960,Lan Zheng,https://orcid.org/0000-0001-8603-4014
https://openalex.org/A5017554760,Chris Luk,
https://openalex.org/A5025468066,Hang Yan,https://orcid.org/0000-0001-6764-5178
https://openalex.org/A5031056984,Mingxue Ma,https://orcid.org/0000-0002-2215-2182
https://openalex.org/A5048860862,Ying Wu,https://orcid.org/0000-0002-0433-7175
https://openalex.org/A5091571486,Chao Dong,https://orcid.org/0000-0002-0435-9470
https://openalex.org/A5048579138,Qiuping Lu,
https://openalex.org/A5115595327,Yichi Wang,
https://openalex.org/A5100719146,Qi Zhang,https://orcid.org/0000-0002-1368-4259
https://openalex.org/A5101726068,Chao Li,https://orcid.org/0009-0005-0081-050X
https://openalex.org/A5086090230,Limei Zheng,https://orcid.org/0000-0003-3676-0549
https://openalex.org/A5103074549,Biao Deng,https://orcid.org/0000-0001-6519-8802
https://openalex.org/A5100604364,Qing Zhou,https://orcid.org/0000-0001-6002-204X
https://openalex.org/A5034710910,Shuangmeng Zhang,https://orcid.org/0000-0002-6873-0259
https://openalex.org/A5100328271,Shuai Wang,https://orcid.org/0000-0002-1570-6570
https://openalex.org/A5100628393,Wei Feng,https://orcid.org/0000-0003-3711-6333
https://openalex.org/A5100336872,Jing Li,https://orcid.org/0000-0002-0540-0412
https://openalex.org/A5001490166,Jiqian Mo,https://orcid.org/0000-0002-9780-4632
https://openalex.org/A5100391840,Wei Wang,
https://openalex.org/A5054528852,Li Da Xu,https://orcid.org/0000-0002-3263-5217
https://openalex.org/A5014175423,Yao-Luo Hu,
https://openalex.org/A5016217185,Weiling Chen,https://orcid.org/0000-0002-1400-1659
https://openalex.org/A5049192404,Alejandro F. Frangi,https://orcid.org/0000-0002-2675-528X
https://openalex.org/A5014269891,Minsi Chen,https://orcid.org/0000-0001-6628-1421
https://openalex.org/A5110938044,Shumin Fan,
https://openalex.org/A5002139930,Wei Yu,https://orcid.org/0000-0003-4522-7340
https://openalex.org/A5011696744,Xunyi Chen,
https://openalex.org/A5002497150,Russell Whitesides,https://orcid.org/0000-0002-2276-0372
https://openalex.org/A5112550844,Matthew J. McNenly,
https://openalex.org/A5039654196,Darío López Pintor,https://orcid.org/0000-0002-3725-7024
https://openalex.org/A5072558565,John E. Dec,https://orcid.org/0000-0003-2943-0402
https://openalex.org/A5052115720,Bolin Liao,https://orcid.org/0000-0001-9036-2723
https://openalex.org/A5023492215,Adam Francis,https://orcid.org/0000-0003-3302-2233
https://openalex.org/A5100431314,Rui Wang,https://orcid.org/0000-0002-7994-4199
https://openalex.org/A5100675868,Ge Meng,https://orcid.org/0000-0002-7205-5532
https://openalex.org/A5100331094,Xiang Li,https://orcid.org/0000-0002-9851-6376
https://openalex.org/A5100364628,Wei Lin,https://orcid.org/0000-0003-1718-3539
https://openalex.org/A5103324801,Jinjie Li,https://orcid.org/0009-0004-2616-2056
https://openalex.org/A5068497024,Wangchujun Tang,https://orcid.org/0000-0002-2449-1444
