doi,oa_funder_id,oa_award_id
https://doi.org/10.1109/jestpe.2021.3098828,https://openalex.org/F4320320719,RP03357
https://doi.org/10.1109/jestpe.2021.3098828,https://openalex.org/F4320334771,RP03128
https://doi.org/10.1007/s10707-021-00438-x,https://openalex.org/F4320335581,61802163
https://doi.org/10.1177/10963480211025339,https://openalex.org/F4320322841,MYRG2018-00044-FBA; SRG2016-00070-FBA
https://doi.org/10.1109/tmc.2021.3052572,https://openalex.org/F4320321001,61772112
https://doi.org/10.1109/tmc.2021.3052572,https://openalex.org/F4320321001,62002259
https://doi.org/10.1109/tmc.2021.3052572,https://openalex.org/F4320321001,61872310
https://doi.org/10.1109/tmc.2021.3052572,https://openalex.org/F4320321001,62032017
https://doi.org/10.1109/tmc.2021.3052572,https://openalex.org/F4320321001,61772251
https://doi.org/10.1111/biom.13399,https://openalex.org/F4320321592,17305819
https://doi.org/10.1007/s00366-020-01034-7,https://openalex.org/F4320321001,41404008
https://doi.org/10.1080/14498596.2020.1734109,https://openalex.org/F4320334704,DP170103341
https://doi.org/10.1111/itor.12743,https://openalex.org/F4320321001,"71490722,"
https://doi.org/10.1111/itor.12743,https://openalex.org/F4320321001,71103149
https://doi.org/10.1111/itor.12743,https://openalex.org/F4320321001,71801163
https://doi.org/10.1145/3560905.3568532,https://openalex.org/F4320317141,
https://doi.org/10.1145/3560905.3568532,https://openalex.org/F4320321001,"U21A20462, 61872285, 62032021, 61772236, 62172359, and 61972348"
https://doi.org/10.3390/cryst12121765,https://openalex.org/F4320321001,52125405
https://doi.org/10.3390/cryst12121765,https://openalex.org/F4320321001,52071126
https://doi.org/10.1371/journal.pone.0279290,https://openalex.org/F4320335946,Ref#20ykpy84
https://doi.org/10.1121/10.0016554,https://openalex.org/F4320321001,12102101
https://doi.org/10.1109/jstars.2022.3224077,https://openalex.org/F4320321001,42171453
https://doi.org/10.1109/jstars.2022.3224077,https://openalex.org/F4320335787,JZ2021HGTA0167
https://doi.org/10.1109/jstars.2022.3224077,https://openalex.org/F4320335787,JZ2021HGTB0088
https://doi.org/10.3390/ijerph192316178,https://openalex.org/F4320306076,2137351
https://doi.org/10.3390/ijerph192316178,https://openalex.org/F4320308732,80NSSC20M0113
https://doi.org/10.3389/fnins.2022.1044631,https://openalex.org/F4320321001,
https://doi.org/10.3390/su142214730,https://openalex.org/F4320321001,71971161
https://doi.org/10.1186/s12891-022-05956-9,https://openalex.org/F4320321001,12172224
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320320955,(IG-FNRA) 2020/21
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320320955,(IRMS) 2020/21
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320321001,61904152
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320321001,61935017
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320321001,12104381
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320321592,22300221
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320321592,C5029-18E
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320321592,15306021
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320321921,2019A1515012186
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320322598,1-BD96
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320322841,MYRG2018-00148-IAPME
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320323893,FDCT-0044/2020/A1
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320323893,FDCT-014/2017/AMJ
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320323893,FDCT-091/2017/A2
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320326892,M34001
https://doi.org/10.1021/acs.chemmater.2c02340,https://openalex.org/F4320338284,DE-AC02-06CH11357
https://doi.org/10.1093/tse/tdac009,https://openalex.org/F4320321592,R5007-18
https://doi.org/10.1093/tse/tdac009,https://openalex.org/F4320324196,
https://doi.org/10.1016/j.measurement.2022.112088,https://openalex.org/F4320321001,U1734208
https://doi.org/10.1039/d2tc03148e,https://openalex.org/F4320321001,22001023
https://doi.org/10.1039/d2tc03148e,https://openalex.org/F4320321001,12204070
https://doi.org/10.1039/d2tc03148e,https://openalex.org/F4320321001,61965012
https://doi.org/10.1039/d2tc03148e,https://openalex.org/F4320323193,202101AT070126
https://doi.org/10.1039/d2tc03148e,https://openalex.org/F4320323826,10912-KYQD2020-08476
https://doi.org/10.1039/d2tc03148e,https://openalex.org/F4320329861,2022JDJQ0030
https://doi.org/10.1039/d2tc03148e,https://openalex.org/F4320329861,2022YFH0108
https://doi.org/10.1063/5.0110560,https://openalex.org/F4320321001,11872094
https://doi.org/10.1063/5.0110560,https://openalex.org/F4320321592,15216621
https://doi.org/10.1093/jac/dkac276,https://openalex.org/F4320321001,
https://doi.org/10.3390/mi13101564,https://openalex.org/F4320306076,1918260
https://doi.org/10.3390/mi13101564,https://openalex.org/F4320332161,S10OD018061
https://doi.org/10.1109/icdcs54860.2022.00086,https://openalex.org/F4320335777,
https://doi.org/10.1109/ijcnn55064.2022.9892792,https://openalex.org/F4320321001,61876162
https://doi.org/10.1103/physrevb.106.134305,https://openalex.org/F4320321001,6217023269
https://doi.org/10.1103/physrevb.106.134305,https://openalex.org/F4320321001,61833010
https://doi.org/10.1103/physrevb.106.134305,https://openalex.org/F4320321001,62173201
https://doi.org/10.1016/j.engfracmech.2022.108871,https://openalex.org/F4320321001,52208325
https://doi.org/10.1016/j.engfracmech.2022.108871,https://openalex.org/F4320321514,2022ZZTS0794
https://doi.org/10.1016/j.engfracmech.2022.108871,https://openalex.org/F4320322843,2021JJ40777
https://doi.org/10.1016/j.engfracmech.2022.108871,https://openalex.org/F4320333642,21B0250
https://doi.org/10.3389/fcomp.2022.990290,https://openalex.org/F4320321921,
https://doi.org/10.1137/21m1441080,https://openalex.org/F4320320751,MOE-2019-T3-1-010
https://doi.org/10.1137/21m1441080,https://openalex.org/F4320321592,15303720
https://doi.org/10.1137/21m1441080,https://openalex.org/F4320322598,P0038284
https://doi.org/10.1137/21m1441080,https://openalex.org/F4320331102,P0038284
https://doi.org/10.3390/w14193053,https://openalex.org/F4320321001,51861165104
https://doi.org/10.3390/w14193053,https://openalex.org/F4320321001,41902286
https://doi.org/10.3389/fpsyg.2022.987221,https://openalex.org/F4320321001,82073409
https://doi.org/10.1109/lpt.2022.3210026,https://openalex.org/F4320321592,C5011-19G
https://doi.org/10.1109/lpt.2022.3210026,https://openalex.org/F4320321592,15224921
https://doi.org/10.1109/lpt.2022.3210026,https://openalex.org/F4320322598,1-BD4Q
https://doi.org/10.1109/lpt.2022.3210026,https://openalex.org/F4320322598,1-W19E
https://doi.org/10.1109/lpt.2022.3210026,https://openalex.org/F4320337111,2022A1515011858
https://doi.org/10.1039/d2tc03268f,https://openalex.org/F4320320751,R-265-000-691-114
https://doi.org/10.1039/d2tc03268f,https://openalex.org/F4320320751,R-144-000-413- 114
https://doi.org/10.1039/d2tc03268f,https://openalex.org/F4320320751,R-144-000-441-114
https://doi.org/10.1039/d2tc03268f,https://openalex.org/F4320321001,51971024
https://doi.org/10.1016/j.neucom.2022.09.155,https://openalex.org/F4320321001,No.U21B2029
https://doi.org/10.1016/j.neucom.2022.09.155,https://openalex.org/F4320321001,U21A20456
https://doi.org/10.1016/j.neucom.2022.09.155,https://openalex.org/F4320338464,LGF20F010006
https://doi.org/10.3390/sym14091794,https://openalex.org/F4320321001,12072312
https://doi.org/10.1007/s11547-022-01558-6,https://openalex.org/F4320321001,81271991
https://doi.org/10.1007/s11547-022-01558-6,https://openalex.org/F4320321001,12172224
https://doi.org/10.1080/10548408.2022.2116626,https://openalex.org/F4320322120,2020S1A5A2A03
https://doi.org/10.1145/3489517.3530417,https://openalex.org/F4320321001,"61872310, 62102131"
https://doi.org/10.1145/3489517.3530417,https://openalex.org/F4320322769,BK20210361
https://doi.org/10.1063/5.0088043,https://openalex.org/F4320321592,152190/18E
https://doi.org/10.1186/s13020-022-00656-x,https://openalex.org/F4320321001,81973709
https://doi.org/10.1186/s13020-022-00656-x,https://openalex.org/F4320322843,2019JJ40348
https://doi.org/10.1186/s13020-022-00656-x,https://openalex.org/F4320335055,03170027
https://doi.org/10.1002/chem.202201655,https://openalex.org/F4320321001,21875201
https://doi.org/10.1002/chem.202201655,https://openalex.org/F4320321592,153009/19P
https://doi.org/10.1109/jiot.2022.3198081,https://openalex.org/F4320321001,62102138
https://doi.org/10.1109/jiot.2022.3198081,https://openalex.org/F4320321001,61972144
https://doi.org/10.1109/jiot.2022.3198081,https://openalex.org/F4320321001,61976087
https://doi.org/10.1109/jiot.2022.3198081,https://openalex.org/F4320321543,2020M682556
https://doi.org/10.1109/jiot.2022.3198081,https://openalex.org/F4320322843,2021JJ40115
https://doi.org/10.1109/jiot.2022.3198081,https://openalex.org/F4320335768,BX20200120
https://doi.org/10.1109/jiot.2022.3198081,https://openalex.org/F4320336125,62025201
https://doi.org/10.1093/geront/gnab089,https://openalex.org/F4320322598,P0033585
https://doi.org/10.1093/geront/gnab089,https://openalex.org/F4320322598,P0008732
https://doi.org/10.1016/j.aei.2022.101715,https://openalex.org/F4320322598,B-Q57Z
https://doi.org/10.1007/s00170-022-09818-5,https://openalex.org/F4320311687,108P012
https://doi.org/10.1137/21m1447271,https://openalex.org/F4320322598,Work Programme: ZZKK
https://doi.org/10.1080/19388160.2021.1972068,https://openalex.org/F4320322598,1-ZVGR
https://doi.org/10.1016/j.jmaa.2022.126486,https://openalex.org/F4320321001,61925306
https://doi.org/10.1016/j.jmaa.2022.126486,https://openalex.org/F4320321001,61821004
https://doi.org/10.1016/j.jmaa.2022.126486,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.jmaa.2022.126486,https://openalex.org/F4320324174,ZR2020ZD24
https://doi.org/10.1016/j.jmaa.2022.126486,https://openalex.org/F4320324174,ZR2019ZD42
https://doi.org/10.1007/s11116-021-10208-1,https://openalex.org/F4320321001,U1764261
https://doi.org/10.1007/s11116-021-10208-1,https://openalex.org/F4320321001,71971159
https://doi.org/10.1007/s11116-021-10208-1,https://openalex.org/F4320321001,71890973
https://doi.org/10.1007/s11116-021-10208-1,https://openalex.org/F4320327803,20QA1409800
https://doi.org/10.1242/jcs.259280,https://openalex.org/F4320321592,15106421
https://doi.org/10.1242/jcs.259280,https://openalex.org/F4320321592,15106417
https://doi.org/10.1242/jcs.259280,https://openalex.org/F4320332161,R01GM086197
https://doi.org/10.1242/jcs.259280,https://openalex.org/F4320332161,P41 GM103412
https://doi.org/10.1242/jcs.259280,https://openalex.org/F4320335055,08191866
https://doi.org/10.3390/en15144963,https://openalex.org/F4320337111,2022A1515010708
https://doi.org/10.1016/j.colegn.2022.06.008,https://openalex.org/F4320324787,IRB00001052-11015
https://doi.org/10.1016/j.colegn.2022.06.008,https://openalex.org/F4320324787,61-68
https://doi.org/10.1039/d2gc00082b,https://openalex.org/F4320321001,51638008
https://doi.org/10.1039/d2gc00082b,https://openalex.org/F4320321592,ZB0D
https://doi.org/10.1039/d2gc00082b,https://openalex.org/F4320321592,PolyU162133/15P
https://doi.org/10.1039/d2gc00082b,https://openalex.org/F4320321592,T21-604/19-R
https://doi.org/10.1039/d2gc00082b,https://openalex.org/F4320321592,15223120
https://doi.org/10.3390/ijerph19148332,https://openalex.org/F4320323291,COVID190216
https://doi.org/10.1016/j.jlumin.2022.119098,https://openalex.org/F4320321001,21671061
https://doi.org/10.1016/j.jlumin.2022.119098,https://openalex.org/F4320324787,
https://doi.org/10.1016/j.jlumin.2022.119098,https://openalex.org/F4320327076,2019010701011414
https://doi.org/10.3390/en15124228,https://openalex.org/F4320337111,2022A1515010708
https://doi.org/10.1016/j.cemconres.2022.106890,https://openalex.org/F4320321592,T22-502/18-R
https://doi.org/10.1016/j.jappgeo.2022.104722,https://openalex.org/F4320321019,
https://doi.org/10.1109/tits.2022.3172518,https://openalex.org/F4320335777,2019YFE0117600
https://doi.org/10.1109/tits.2022.3172518,https://openalex.org/F4320338464,LZ21E080002
https://doi.org/10.1039/d2cp00298a,https://openalex.org/F4320321001,No. 12104127
https://doi.org/10.1039/d2cp00298a,https://openalex.org/F4320321001,No. 51632002
https://doi.org/10.1039/d2cp00298a,https://openalex.org/F4320321001,No. 12122405
https://doi.org/10.1039/d2cp00298a,https://openalex.org/F4320321001,No. 52072188
https://doi.org/10.1039/d2cp00298a,https://openalex.org/F4320334627,Grant EP/P022596/1
https://doi.org/10.1039/d1cy02038b,https://openalex.org/F4320321592,15215620
https://doi.org/10.1039/d1cy02038b,https://openalex.org/F4320321592,PDFS2021-2S02
https://doi.org/10.1039/d1cy02038b,https://openalex.org/F4320321592,15221919
https://doi.org/10.1039/d1cy02038b,https://openalex.org/F4320321592,N_PolyU511/20
https://doi.org/10.1039/d1cy02038b,https://openalex.org/F4320322598,1-ZE14
https://doi.org/10.1039/d1cy02038b,https://openalex.org/F4320322598,1-ZVGH
https://doi.org/10.1039/d1cy02038b,https://openalex.org/F4320324174,ZR2016XJ004
https://doi.org/10.1039/d1cy02038b,https://openalex.org/F4320324887,2017BSHZ007
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/F4320313948,
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/F4320321145,
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/F4320335726,RG-1441-362
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/F4320321001,
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/F4320335777,
https://doi.org/10.1007/s10518-022-01415-x,https://openalex.org/F4320322922,2019YFH0120
https://doi.org/10.1186/s12888-022-04011-0,https://openalex.org/F4320321921,2020A1515010949
https://doi.org/10.1016/j.ceramint.2022.05.201,https://openalex.org/F4320321001,51874358
https://doi.org/10.1016/j.ceramint.2022.05.201,https://openalex.org/F4320321001,51772333
https://doi.org/10.3390/buildings12050616,https://openalex.org/F4320321001,52078302
https://doi.org/10.1016/j.cscm.2022.e01138,https://openalex.org/F4320321001,51978279
https://doi.org/10.1016/j.cscm.2022.e01138,https://openalex.org/F4320321921,2020A1515110227
https://doi.org/10.1016/j.cscm.2022.e01138,https://openalex.org/F4320323059,2021ZB12
https://doi.org/10.1016/j.cscm.2022.e01138,https://openalex.org/F4320327027,
https://doi.org/10.1016/j.cscm.2022.e01138,https://openalex.org/F4320337111,
https://doi.org/10.1090/mcom/3726,https://openalex.org/F4320306076,P0039016
https://doi.org/10.1090/mcom/3726,https://openalex.org/F4320306076,ONR N00014-18-1-2852
https://doi.org/10.1090/mcom/3726,https://openalex.org/F4320306076,DMS-1830225
https://doi.org/10.1090/mcom/3726,https://openalex.org/F4320306076,DMS-1620345
https://doi.org/10.1090/mcom/3726,https://openalex.org/F4320306076,N00014-18-1-2852
https://doi.org/10.1103/physreva.105.043713,https://openalex.org/F4320321001,6217023269
https://doi.org/10.1103/physreva.105.043713,https://openalex.org/F4320321001,61903316
https://doi.org/10.1103/physreva.105.043713,https://openalex.org/F4320321592,15506619
https://doi.org/10.1103/physreva.105.043713,https://openalex.org/F4320321592,15203619
https://doi.org/10.1103/physreva.105.043713,https://openalex.org/F4320321592,15208418
https://doi.org/10.1103/physreva.105.043713,https://openalex.org/F4320335803,JCYJ20190813165207290
https://doi.org/10.1103/physreva.105.043713,https://openalex.org/F4320338261,CE170100012
https://doi.org/10.3389/fneur.2022.861214,https://openalex.org/F4320322598,
https://doi.org/10.1109/jiot.2022.3165365,https://openalex.org/F4320321001,62102334
https://doi.org/10.1109/jiot.2022.3165365,https://openalex.org/F4320321001,62072390
https://doi.org/10.1109/tte.2022.3165667,https://openalex.org/F4320321001,51991382
https://doi.org/10.1109/tte.2022.3165667,https://openalex.org/F4320321001,51937006
https://doi.org/10.1109/tte.2022.3165667,https://openalex.org/F4320321001,51907028
https://doi.org/10.1109/tte.2022.3165667,https://openalex.org/F4320324856,
https://doi.org/10.1109/tte.2022.3165667,https://openalex.org/F4320335471,2020Z018
