oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5024118303,Shu Ma,https://orcid.org/0000-0002-9172-9678
https://openalex.org/A5014226512,Weiwei Sun,https://orcid.org/0000-0002-2079-4480
https://openalex.org/A5016701844,Zuhui Liao,https://orcid.org/0000-0002-0323-1985
https://openalex.org/A5092130207,Qingyun Pang,https://orcid.org/0000-0003-4774-8983
https://openalex.org/A5026821059,A. Lim,https://orcid.org/0009-0007-6267-2370
https://openalex.org/A5032305995,Hyunuk Kang,https://orcid.org/0000-0001-8102-8053
https://openalex.org/A5018882756,Dongho Jeon,https://orcid.org/0000-0003-4830-2625
https://openalex.org/A5001548387,Namkon Lee,https://orcid.org/0000-0002-7389-8216
https://openalex.org/A5078903884,Linda L. Zhang,https://orcid.org/0000-0002-1569-9622
https://openalex.org/A5045633577,Jianxin Jiao,https://orcid.org/0000-0002-9832-7276
https://openalex.org/A5101193346,George Huang,
https://openalex.org/A5079201432,Bart L. MacCarthy,https://orcid.org/0000-0001-8241-0860
https://openalex.org/A5066337260,Yingxiao Wang,https://orcid.org/0000-0003-0265-326X
https://openalex.org/A5086618694,Lingchen Kong,https://orcid.org/0000-0002-3166-2811
https://openalex.org/A5112621269,Hou-Duo Qi,https://orcid.org/0000-0003-3481-4814
https://openalex.org/A5101983380,Long Shi,https://orcid.org/0000-0002-0957-2385
https://openalex.org/A5102152454,Jiang Zhai,
https://openalex.org/A5100404186,Qing Li,https://orcid.org/0000-0003-4807-030X
https://openalex.org/A5029318199,Liangliang Zhu,https://orcid.org/0000-0002-9090-5318
https://openalex.org/A5061238087,Xin Zhao,https://orcid.org/0000-0002-9423-8516
https://openalex.org/A5100367516,Su Chen,https://orcid.org/0000-0002-3799-469X
https://openalex.org/A5057464092,Guo‐Xing Li,
https://openalex.org/A5076950627,Zhijia Tan,https://orcid.org/0000-0001-6331-7011
https://openalex.org/A5075281496,Shuai Shao,https://orcid.org/0000-0002-2610-8170
https://openalex.org/A5100385884,Chenyu Wang,https://orcid.org/0000-0003-1250-9317
https://openalex.org/A5111657809,Jingchun Sun,
https://openalex.org/A5009099314,Siyu Shi,https://orcid.org/0000-0002-5575-8797
https://openalex.org/A5034947901,Calvin C. T. Chow,https://orcid.org/0000-0002-8703-5104
https://openalex.org/A5100750171,Min Zhang,https://orcid.org/0000-0003-4296-7730
https://openalex.org/A5070291172,Dong Hu,https://orcid.org/0000-0001-7172-8152
https://openalex.org/A5044215622,Jingda Wu,https://orcid.org/0000-0002-7336-4492
https://openalex.org/A5029384695,Henglai Wei,https://orcid.org/0000-0002-9237-1620
https://openalex.org/A5056557062,Dawei Pi,https://orcid.org/0000-0001-9135-2623
https://openalex.org/A5100461306,Duo Zhang,https://orcid.org/0000-0002-7495-6748
https://openalex.org/A5102006099,Lu Yang,
https://openalex.org/A5113881021,Zhao-Dong Xu,
https://openalex.org/A5020896290,Qi Zhu,https://orcid.org/0000-0002-7700-4099
https://openalex.org/A5022099839,Lisai Cao,
https://openalex.org/A5064846706,WeiKang Zheng,https://orcid.org/0000-0002-2636-6508
https://openalex.org/A5101906387,Qingyong Zhang,https://orcid.org/0000-0002-9517-6978
https://openalex.org/A5052445154,Ruixin Yan,https://orcid.org/0000-0002-5304-5371
https://openalex.org/A5100333758,Yue Zhang,https://orcid.org/0000-0002-8213-1420
https://openalex.org/A5015599328,Jun Fan,https://orcid.org/0000-0001-8227-9671
https://openalex.org/A5050193246,Zhitan Wu,https://orcid.org/0009-0002-6124-428X
https://openalex.org/A5036682025,Nannan Meng,https://orcid.org/0000-0001-9326-8564
https://openalex.org/A5101584400,Rong Yang,https://orcid.org/0000-0001-7529-2923
https://openalex.org/A5024414302,Maoxin Chen,
https://openalex.org/A5075611728,Jinhui Pan,https://orcid.org/0000-0003-0934-2229
https://openalex.org/A5110283797,Sijia Chi,
https://openalex.org/A5115597617,Chao Wu,
https://openalex.org/A5100390926,Yuan Liu,https://orcid.org/0000-0003-1420-0276
https://openalex.org/A5014526265,Yingqing Ou,https://orcid.org/0000-0002-0121-2684
https://openalex.org/A5023223384,Wen‐Ya Wu,https://orcid.org/0000-0002-1557-1469
https://openalex.org/A5103950422,Bin Zhang,
https://openalex.org/A5019017598,Quan‐Hong Yang,https://orcid.org/0000-0003-2882-3968
https://openalex.org/A5040623340,Kian Ping Loh,https://orcid.org/0000-0002-1491-743X
https://openalex.org/A5101525784,Ying Qin,https://orcid.org/0000-0002-2956-8367
https://openalex.org/A5025824539,Runshi Xiao,
https://openalex.org/A5019450147,Wentao Xu,https://orcid.org/0000-0003-3490-2769
https://openalex.org/A5113747558,Mingwang Liu,
https://openalex.org/A5066301860,Wenhong Yang,https://orcid.org/0000-0003-2269-2987
https://openalex.org/A5109985549,Rong Tan,
https://openalex.org/A5102683012,Yuanxing Chen,
https://openalex.org/A5033062026,Jing Wen,https://orcid.org/0000-0002-9211-8633
https://openalex.org/A5034476487,Xiang Peng,https://orcid.org/0000-0001-6344-4790
https://openalex.org/A5058895264,Wenling Gu,https://orcid.org/0000-0003-4926-5993
https://openalex.org/A5012320150,Chengzhou Zhu,https://orcid.org/0000-0003-0679-7965
https://openalex.org/A5024515567,Liuyong Hu,https://orcid.org/0000-0001-7480-603X
https://openalex.org/A5068336694,Xinkun Tao,https://orcid.org/0009-0001-8253-3753
https://openalex.org/A5025661747,Chengcheng Fu,https://orcid.org/0000-0001-8718-1315
https://openalex.org/A5077665622,Zhuang Xiao,https://orcid.org/0000-0003-1387-7664
https://openalex.org/A5100450678,Qingyuan Wang,https://orcid.org/0000-0002-3439-287X
https://openalex.org/A5100964031,Xiaoyun Feng,
https://openalex.org/A5016749651,Pengfei Sun,https://orcid.org/0000-0003-3549-6635
https://openalex.org/A5100379565,Xiaoguang Wang,https://orcid.org/0000-0002-0141-0701
https://openalex.org/A5091410060,Huiming Cao,https://orcid.org/0000-0002-6010-8895
https://openalex.org/A5100437893,Xiaowen Liu,https://orcid.org/0000-0001-8397-0827
https://openalex.org/A5086822486,Qingyang Zhu,https://orcid.org/0000-0001-6003-5529
https://openalex.org/A5082575321,Yu-xiang Hu,
https://openalex.org/A5041382532,Zongjie Wang,https://orcid.org/0000-0001-9900-7197
https://openalex.org/A5101573940,Junmin Zhu,
https://openalex.org/A5009387671,Yafei Wu,https://orcid.org/0000-0003-3937-0263
https://openalex.org/A5101385457,Chongtao Wei,
https://openalex.org/A5053897371,Ya Fang,https://orcid.org/0000-0002-9895-3234
https://openalex.org/A5034056522,Zhongying Deng,https://orcid.org/0000-0003-0887-7408
https://openalex.org/A5084988989,Yanqi Cheng,https://orcid.org/0009-0001-5872-3645
https://openalex.org/A5085801450,Lihao Liu,https://orcid.org/0000-0002-7091-7119
https://openalex.org/A5085427471,Rihuan Ke,https://orcid.org/0000-0002-8086-3441
https://openalex.org/A5033880300,Carola‐Bibiane Schönlieb,https://orcid.org/0000-0003-0099-6306
https://openalex.org/A5013015879,Angelica I. Avilés-Rivero,https://orcid.org/0000-0002-8878-0325
https://openalex.org/A5101200569,Wancheng Gu,
https://openalex.org/A5000487119,Yage Xia,
https://openalex.org/A5068381685,Weilin Deng,https://orcid.org/0000-0002-7198-1999
https://openalex.org/A5003360392,Yanzheng Ji,
https://openalex.org/A5101621228,Xinquan Yu,https://orcid.org/0000-0003-1276-0253
https://openalex.org/A5070053472,Youfa Zhang,https://orcid.org/0000-0003-3225-5502
https://openalex.org/A5000085244,Jinting Huang,https://orcid.org/0000-0003-3923-0041
https://openalex.org/A5089811836,Xianlei Fu,https://orcid.org/0000-0001-5829-1742
https://openalex.org/A5080592876,Xieqing Song,
https://openalex.org/A5100457945,Weijia Zhang,https://orcid.org/0000-0003-2166-0174
https://openalex.org/A5100737943,Xingfei Yuan,https://orcid.org/0000-0003-0507-5039
https://openalex.org/A5100381149,Yue Feng,https://orcid.org/0000-0001-7741-8534
https://openalex.org/A5060339914,Lei Yuan,https://orcid.org/0000-0003-4863-4961
https://openalex.org/A5101989010,Hang Qu,https://orcid.org/0000-0003-1556-0222
https://openalex.org/A5007238012,Weibin Liang,https://orcid.org/0000-0002-3032-436X
https://openalex.org/A5024855279,Hwa‐Yaw Tam,https://orcid.org/0000-0002-8441-4846
https://openalex.org/A5024385787,Rui Min,https://orcid.org/0000-0001-7900-0422
https://openalex.org/A5004064892,Pengcheng Li,https://orcid.org/0000-0002-1685-3804
https://openalex.org/A5076054166,Xuehao Hu,https://orcid.org/0000-0003-0239-6144
https://openalex.org/A5087911033,Rui Gao,https://orcid.org/0000-0002-4704-206X
https://openalex.org/A5085177168,Dawei Luo,https://orcid.org/0000-0001-7589-8482
https://openalex.org/A5041903491,Yee Man Loh,https://orcid.org/0000-0003-3418-6301
https://openalex.org/A5083429052,Chen Jiang,https://orcid.org/0000-0002-6666-346X
https://openalex.org/A5085447565,Zijun Yan,https://orcid.org/0000-0003-3313-1421
https://openalex.org/A5013125029,Wenyu Hu,https://orcid.org/0000-0003-0254-8363
https://openalex.org/A5101946499,Liang Zhou,https://orcid.org/0000-0002-9766-000X
https://openalex.org/A5101223710,Xinru Han,https://orcid.org/0009-0008-3472-9170
https://openalex.org/A5043074429,Jie Jiang,https://orcid.org/0000-0002-0026-0625
https://openalex.org/A5112959674,Hangyu Yin,
https://openalex.org/A5075666337,Yang Qiu,https://orcid.org/0000-0002-9110-1282
https://openalex.org/A5077691532,Hongtao He,https://orcid.org/0000-0001-6748-874X
https://openalex.org/A5030393145,Gan Wang,https://orcid.org/0000-0002-4364-2885
https://openalex.org/A5100718017,Xiang Ji,https://orcid.org/0000-0002-7234-6460
https://openalex.org/A5055599925,Yulong Yang,https://orcid.org/0009-0007-9738-8417
https://openalex.org/A5114429889,Qian Li,https://orcid.org/0000-0002-1073-7810
https://openalex.org/A5058084433,Zhengyu Zhao,https://orcid.org/0000-0003-0745-4294
https://openalex.org/A5100614000,Run Wang,https://orcid.org/0000-0002-2842-5137
https://openalex.org/A5025551938,Liming Fang,https://orcid.org/0000-0002-1420-2047
https://openalex.org/A5101843177,Chao Shen,https://orcid.org/0000-0002-6959-0569
https://openalex.org/A5005413476,Jubin Lu,https://orcid.org/0000-0002-2592-8791
https://openalex.org/A5101476289,Qixian Zhang,https://orcid.org/0000-0003-3534-8579
https://openalex.org/A5084570576,Lingda Xiong,
https://openalex.org/A5010836479,Qingzheng Zhang,https://orcid.org/0000-0001-7595-3971
https://openalex.org/A5045960244,Chen Jiang,https://orcid.org/0000-0002-4383-262X
https://openalex.org/A5085998256,Long‐Li Lai,https://orcid.org/0000-0002-2152-0430
https://openalex.org/A5052348826,Pak-Chung Lau,
https://openalex.org/A5079221139,Tsz‐Lung Kwong,https://orcid.org/0000-0003-4819-3449
https://openalex.org/A5104001912,Jianzhong Yin,
https://openalex.org/A5100783073,Peng Yu,https://orcid.org/0000-0002-0402-5390
https://openalex.org/A5100749202,Yunzhe Fan,https://orcid.org/0009-0008-7190-9955
https://openalex.org/A5014961164,Jiqi Yang,
https://openalex.org/A5025242678,Yao Fu,https://orcid.org/0000-0003-2227-3694
https://openalex.org/A5036317008,Sihan Wang,
https://openalex.org/A5025605738,Tingting Yang,https://orcid.org/0000-0001-8864-828X
https://openalex.org/A5062452043,Bangjing Ma,
https://openalex.org/A5087079841,Xianbin Ding,https://orcid.org/0000-0002-0186-2302
https://openalex.org/A5076391458,Zhangwen Mao,
https://openalex.org/A5103094896,Dawei Qiu,https://orcid.org/0000-0001-9046-8843
https://openalex.org/A5044255975,Bo Hao,
https://openalex.org/A5100659991,Hongyi Zhang,
https://openalex.org/A5079555944,Haoying Sun,https://orcid.org/0000-0002-0742-6042
https://openalex.org/A5016581471,Xudong Pei,https://orcid.org/0000-0001-5188-6698
https://openalex.org/A5115694950,Maosen Wang,
https://openalex.org/A5100760431,Yueying Li,https://orcid.org/0000-0002-8815-4236
https://openalex.org/A5026048109,Zheng‐Bin Gu,https://orcid.org/0000-0003-0107-7432
https://openalex.org/A5074559242,Guanglei Cheng,https://orcid.org/0000-0001-6620-1479
https://openalex.org/A5082456454,Yuefeng Nie,https://orcid.org/0000-0002-3449-5393
https://openalex.org/A5002175543,R. Y. S. Chen,
https://openalex.org/A5115694856,Haiyu Wang,https://orcid.org/0000-0002-6712-3078
https://openalex.org/A5016074333,Songyang Yuan,https://orcid.org/0000-0003-0412-0897
https://openalex.org/A5009972532,Yuanjie Xu,
https://openalex.org/A5090376262,Qingduan Li,https://orcid.org/0000-0002-0641-5798
https://openalex.org/A5102900338,Yao Li,https://orcid.org/0009-0003-1618-8618
https://openalex.org/A5107993450,Biao Xiao,https://orcid.org/0000-0003-4969-0842
https://openalex.org/A5020553497,Yue‐Peng Cai,https://orcid.org/0000-0003-4028-9358
https://openalex.org/A5113205988,Ru Guo,
https://openalex.org/A5109761913,Jialu Yuan,
https://openalex.org/A5101812074,Hang Luo,https://orcid.org/0000-0003-3351-4238
https://openalex.org/A5115596174,Dou Zhang,
https://openalex.org/A5043443658,Jianjun Du,https://orcid.org/0000-0002-5618-1838
https://openalex.org/A5037436690,Shujie Xu,https://orcid.org/0000-0002-3793-2501
https://openalex.org/A5089694930,Zhongnan Ye,https://orcid.org/0000-0002-4074-2477
https://openalex.org/A5025062048,Xiaoyi Liu,https://orcid.org/0000-0001-7406-7732
https://openalex.org/A5100325378,Chunmiao Zheng,https://orcid.org/0000-0001-5839-1305
https://openalex.org/A5081702216,Chenyang Han,https://orcid.org/0000-0002-8357-2324
https://openalex.org/A5023945869,Yiye Yu,
https://openalex.org/A5003258712,Tiange Zhao,https://orcid.org/0009-0001-1550-8101
https://openalex.org/A5101694822,Meng Peng,https://orcid.org/0009-0005-9413-5225
https://openalex.org/A5058916214,Tengfei Xu,https://orcid.org/0000-0002-3212-568X
https://openalex.org/A5041648889,Shikun Duan,
https://openalex.org/A5085341404,Yihong She,
https://openalex.org/A5052341782,Pengcheng Jian,
https://openalex.org/A5101956758,Maohua Chen,https://orcid.org/0000-0001-7393-4523
https://openalex.org/A5100454793,Yue Chen,https://orcid.org/0000-0001-5811-6936
https://openalex.org/A5006899767,Zhen Wang,https://orcid.org/0000-0002-5174-3184
https://openalex.org/A5025133496,Feng Wu,https://orcid.org/0000-0003-0144-4423
https://openalex.org/A5090736275,Piotr Martyniuk,https://orcid.org/0000-0003-1963-3521
https://openalex.org/A5040381637,Bimu Yao,https://orcid.org/0000-0001-6089-7380
https://openalex.org/A5101956621,Jiangnan Dai,https://orcid.org/0000-0001-7021-3325
https://openalex.org/A5100449494,Changqing Chen,https://orcid.org/0000-0003-0899-708X
https://openalex.org/A5031365355,Weida Hu,https://orcid.org/0000-0001-5278-8969
https://openalex.org/A5049647137,Lawrence Lau,https://orcid.org/0000-0001-8783-9666
https://openalex.org/A5103211763,Junhong Gao,https://orcid.org/0000-0002-3041-8657
https://openalex.org/A5061830189,Mingzhou Jin,https://orcid.org/0000-0002-2387-8129
https://openalex.org/A5042824665,Xiaohang Yue,https://orcid.org/0000-0003-2419-7672
https://openalex.org/A5085793003,Huajie Wang,https://orcid.org/0000-0002-2324-584X
https://openalex.org/A5102286400,Yanrui Zhao,
https://openalex.org/A5012736361,Chunyan Cao,https://orcid.org/0000-0003-4289-1609
https://openalex.org/A5115590506,Ni Zhang,
https://openalex.org/A5058631162,Fanghua Liang,
https://openalex.org/A5033039685,Huilong Dong,https://orcid.org/0000-0002-4436-6392
https://openalex.org/A5037559230,Honggang He,https://orcid.org/0000-0001-8513-5403
https://openalex.org/A5100656929,Shan‐Shan Li,https://orcid.org/0000-0002-7117-9082
https://openalex.org/A5001523912,Yujie Feng,https://orcid.org/0000-0002-0686-3937
https://openalex.org/A5100677253,Ruiqing Li,https://orcid.org/0000-0003-0988-0553
https://openalex.org/A5080966301,Wenyan Gu,
https://openalex.org/A5114079946,Guozhang Fu,
https://openalex.org/A5064262743,Yunong Li,https://orcid.org/0000-0002-0872-5976
https://openalex.org/A5062197457,Zhen-Lin Hou,
https://openalex.org/A5100434092,Shasha Wang,https://orcid.org/0000-0003-3688-2079
https://openalex.org/A5074737156,Shaohua Jiang,https://orcid.org/0000-0001-9037-5436
https://openalex.org/A5078315090,Xiuwen Chen,https://orcid.org/0000-0003-3301-6730
https://openalex.org/A5039799319,Zhiyuan Dong,https://orcid.org/0000-0002-8762-7943
https://openalex.org/A5011597574,Ian R. Petersen,https://orcid.org/0000-0003-4856-9450
https://openalex.org/A5101435573,Shikun Zhang,https://orcid.org/0009-0004-9531-1932
https://openalex.org/A5100693454,Guofeng Zhang,https://orcid.org/0000-0002-0796-3403
https://openalex.org/A5072494843,Shihang Chen,
https://openalex.org/A5047604832,Tuo Wang,https://orcid.org/0000-0001-6884-2763
https://openalex.org/A5079207937,Lu Yang,
https://openalex.org/A5111993611,Yawei Han,
https://openalex.org/A5058686184,Xinxiang Liang,https://orcid.org/0000-0003-1370-5504
https://openalex.org/A5086090478,Chao Hou,https://orcid.org/0000-0003-4245-9541
https://openalex.org/A5009823150,Kang Cai,https://orcid.org/0000-0002-6086-8253
https://openalex.org/A5108140408,Mingfeng Huang,
https://openalex.org/A5101507303,Qiang� Li,https://orcid.org/0000-0002-2726-0967
https://openalex.org/A5100434808,Qing Wang,https://orcid.org/0000-0002-1664-3399
https://openalex.org/A5107808881,Wenbo Li,https://orcid.org/0009-0004-8574-7046
https://openalex.org/A5023029299,Jianmin Yuan,https://orcid.org/0000-0001-7223-2757
https://openalex.org/A5033788876,Yang Yang,https://orcid.org/0000-0001-5668-6812
https://openalex.org/A5055047430,Yan Zhang,https://orcid.org/0000-0002-7793-072X
https://openalex.org/A5024833275,Hairong Zheng,https://orcid.org/0000-0002-8558-5102
https://openalex.org/A5025474414,Dong Liang,https://orcid.org/0000-0001-6257-0875
https://openalex.org/A5082974417,Zixiang Chen,https://orcid.org/0000-0002-9042-4477
https://openalex.org/A5113396356,Aitong Liu,
https://openalex.org/A5019597642,Yelin Shi,
https://openalex.org/A5051203367,Ajay Kumar,https://orcid.org/0000-0002-3761-2436
https://openalex.org/A5100633270,Xin Chen,https://orcid.org/0000-0003-2903-5525
